Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-25,HOU,MEM,0,20,2.22,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2
2024-11-02,HOU,GSW,0,-6,16.4,4,2,3,2,0,0,0,0,4,1,0,1,0,6,19
2024-11-06,HOU,SAS,0,27,6.75,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-11-08,HOU,OKC,1,-19,5.95,2,1,0,0,1,1,0,1,2,0,0,0,0,3,-1
2024-11-11,HOU,WAS,0,15,16.97,5,3,3,1,4,4,0,1,1,0,0,1,3,11,-3
2024-11-15,HOU,LAC,0,21,8.93,3,2,3,2,0,0,0,1,1,0,0,0,0,6,-9
2024-11-17,HOU,CHI,1,36,6.72,3,1,3,1,0,2,0,1,1,0,1,1,1,3,9
2024-11-18,HOU,MIL,1,-1,9.0,3,2,2,1,0,0,0,1,2,0,0,0,0,5,11
2024-11-20,HOU,IND,0,17,8.4,2,1,0,0,0,0,0,3,0,0,0,0,1,2,1
2024-11-22,HOU,POR,0,28,8.82,5,1,5,1,0,0,0,0,2,0,0,0,0,3,1
2024-11-27,HOU,PHI,1,7,5.85,2,1,2,1,0,0,0,0,0,0,0,0,0,3,7
2024-12-03,HOU,SAC,1,-9,5.08,2,2,2,2,0,0,0,2,0,0,0,0,0,6,10
2024-12-05,HOU,GSW,1,-6,13.85,2,1,1,1,0,0,0,2,1,0,0,0,0,3,-4
2024-12-08,HOU,LAC,1,11,18.53,6,3,6,3,2,2,0,1,3,0,0,2,1,11,1
2024-12-11,HOU,GSW,0,1,11.68,4,1,2,0,0,0,0,1,2,1,0,0,1,2,3
2024-12-14,HOU,OKC,1,-15,5.45,1,0,1,0,0,0,0,0,0,0,0,0,2,0,-1
2024-12-19,HOU,NOP,0,20,15.78,5,3,3,2,2,2,0,3,1,0,0,0,3,10,-1
2024-12-23,HOU,CHO,1,13,3.05,4,2,1,0,0,0,0,0,0,0,0,1,0,4,-4
2024-12-26,HOU,NOP,1,17,8.9,0,0,0,0,2,2,0,0,1,1,1,0,0,2,-11
2024-12-27,HOU,MIN,0,-1,5.35,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5
2024-12-29,HOU,MIA,0,-4,10.97,4,1,1,0,0,0,0,0,2,0,0,0,3,2,-5
2025-01-01,HOU,DAL,0,11,15.1,4,2,2,0,0,0,0,1,1,0,0,0,2,4,-8
2025-01-03,HOU,BOS,0,-23,18.62,4,0,1,0,0,0,2,3,0,1,0,2,1,0,-7
2025-01-05,HOU,LAL,0,4,12.2,7,3,3,1,0,0,0,0,0,0,0,0,0,7,10
2025-01-07,HOU,WAS,1,23,23.15,3,1,1,0,2,2,2,2,4,2,0,1,4,4,31
2025-01-09,HOU,MEM,1,4,9.97,1,0,1,0,2,2,0,0,0,0,0,0,1,2,7
2025-01-13,HOU,MEM,0,2,9.12,4,2,3,2,0,0,0,1,0,0,0,2,0,6,3
2025-01-15,HOU,DEN,1,20,7.5,1,0,1,0,0,0,0,0,2,1,0,0,1,0,-2
2025-01-16,HOU,SAC,1,-5,13.75,5,2,5,2,0,0,2,3,1,1,0,2,1,6,-6
2025-01-18,HOU,POR,1,22,15.3,9,4,5,2,0,0,0,0,1,2,0,1,0,10,18
2025-01-20,HOU,DET,0,-11,14.65,2,0,2,0,0,0,0,3,0,1,1,0,1,0,3
2025-01-27,HOU,BOS,1,2,14.62,4,2,2,1,0,0,0,0,1,0,0,1,4,5,-9
2025-01-28,HOU,ATL,1,4,16.92,4,2,3,2,2,2,0,1,4,0,1,1,0,8,-5
2025-02-01,HOU,BRK,0,-12,12.72,6,1,6,1,0,0,0,0,1,0,0,0,2,3,-12
2025-02-03,HOU,NYK,1,-6,16.85,10,6,7,3,0,0,0,2,0,0,0,1,5,15,4
2025-02-04,HOU,BRK,1,-2,14.27,1,0,1,0,0,0,0,0,3,0,0,0,1,0,-4
2025-02-08,HOU,DAL,1,-11,3.38,3,1,1,0,0,0,0,1,0,0,0,0,0,2,-2
2025-02-09,HOU,TOR,0,7,26.6,8,2,6,1,1,1,0,4,3,1,0,2,2,6,1
2025-02-13,HOU,GSW,0,-7,37.42,20,10,9,2,3,3,2,8,4,1,0,1,5,25,-7
2025-02-21,HOU,MIN,0,6,18.32,6,2,3,2,4,5,0,1,1,0,0,0,1,10,-7
2025-02-22,HOU,UTA,1,-9,19.53,5,2,3,1,0,0,0,3,3,1,1,2,2,5,-5
2025-02-25,HOU,MIL,0,3,11.02,2,0,1,0,0,1,2,2,0,1,1,0,0,0,9
2025-02-26,HOU,SAS,0,12,15.87,4,1,3,0,0,0,0,1,0,0,0,0,0,2,-2
2025-03-01,HOU,SAC,0,-10,8.58,2,2,2,2,1,1,0,1,0,0,0,0,0,7,-2
2025-03-03,HOU,OKC,1,-9,19.25,8,5,6,4,0,0,0,1,2,0,0,5,1,14,-4
2025-03-04,HOU,IND,1,-13,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-03-08,HOU,NOP,0,29,24.18,14,7,9,4,2,2,0,4,2,0,0,2,0,20,23
