Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,WAS,BOS,0,-20,20.28,6,2,4,0,0,0,0,3,2,1,0,0,3,4,-5
2024-10-26,WAS,CLE,0,-19,26.55,7,0,4,0,2,4,2,4,4,0,4,2,5,2,-2
2024-10-28,WAS,ATL,1,2,21.53,3,1,3,1,0,0,0,2,1,0,1,1,5,3,-6
2024-10-30,WAS,ATL,0,13,31.55,10,5,5,1,0,0,0,2,4,3,0,0,4,11,22
2024-11-02,WAS,MIA,0,-20,26.7,9,2,6,0,2,2,1,8,1,1,3,2,3,6,-18
2024-11-04,WAS,GSW,0,-13,37.85,19,7,17,6,0,0,1,6,4,1,0,1,5,20,-4
2024-11-08,WAS,MEM,1,-24,34.33,12,6,8,3,2,2,0,6,3,1,2,1,3,17,-15
2024-11-10,WAS,ORL,1,-27,34.47,9,5,8,4,1,2,0,7,1,1,0,2,6,15,-22
2024-11-11,WAS,HOU,1,-15,24.6,9,3,4,2,0,0,0,2,3,0,0,0,2,8,-4
2024-11-13,WAS,SAS,1,-9,32.28,10,4,6,2,2,2,2,3,5,2,0,0,3,12,7
2024-11-15,WAS,ATL,1,-12,20.28,12,4,6,1,4,4,1,5,4,0,0,1,1,13,-9
2024-11-17,WAS,DET,0,-20,25.67,3,0,2,0,0,0,0,3,6,0,1,0,3,0,-5
2024-11-18,WAS,NYK,1,-28,25.55,3,0,1,0,1,4,1,3,1,1,1,1,1,1,-11
2024-11-22,WAS,BOS,0,-12,19.05,4,1,4,1,0,0,0,3,0,1,0,2,4,3,-5
2024-11-24,WAS,IND,1,-12,28.92,8,4,4,2,5,6,1,5,5,0,0,2,4,15,-2
2024-11-26,WAS,CHI,0,-19,30.67,11,3,7,1,0,0,0,4,1,0,0,0,1,7,-11
2024-11-27,WAS,LAC,0,-25,26.3,6,1,3,0,0,0,2,4,1,0,0,1,3,2,-18
2024-11-30,WAS,MIL,1,-10,19.38,6,2,3,0,0,0,1,2,2,1,0,3,3,4,-2
2024-12-03,WAS,CLE,1,-31,11.35,2,0,2,0,0,0,1,6,2,0,1,0,1,0,-5
2024-12-19,WAS,CHO,0,9,16.63,4,1,3,0,1,2,1,3,1,0,1,2,2,3,9
2024-12-21,WAS,MIL,1,-11,22.82,7,3,4,1,0,0,1,4,1,1,1,1,3,7,0
2024-12-23,WAS,OKC,1,-18,27.52,6,3,6,3,2,2,1,3,1,2,1,3,1,11,-21
2024-12-26,WAS,CHO,0,3,23.53,5,0,3,0,0,0,1,4,2,1,0,0,2,0,3
2024-12-28,WAS,NYK,0,-4,34.17,11,5,7,3,0,0,1,3,3,0,1,0,3,13,-3
2024-12-30,WAS,NYK,0,-20,25.03,6,1,5,1,1,2,0,5,0,0,1,2,2,4,-16
2025-01-01,WAS,CHI,0,18,20.42,10,4,6,1,0,0,0,4,0,1,0,0,1,9,8
2025-01-03,WAS,NOP,1,-12,17.47,3,2,2,1,0,0,2,5,1,1,0,3,5,5,-2
2025-01-05,WAS,NOP,0,-12,26.97,7,0,6,0,1,1,1,3,1,1,0,2,5,1,-12
2025-01-07,WAS,HOU,0,-23,27.27,10,4,7,1,0,0,3,4,3,2,1,2,3,9,-19
2025-01-08,WAS,PHI,1,-6,27.82,6,1,4,1,0,0,1,4,2,1,1,1,1,3,17
2025-01-10,WAS,CHI,1,-33,25.53,11,4,8,4,0,0,2,4,2,0,1,2,2,12,-15
2025-01-12,WAS,OKC,0,-41,20.13,5,0,4,0,8,8,1,2,2,2,0,0,4,8,-19
2025-01-13,WAS,MIN,0,-14,17.52,7,4,5,2,0,0,0,1,3,2,0,0,2,10,-1
2025-01-16,WAS,PHO,0,-7,31.22,10,8,8,6,2,3,1,4,4,1,0,3,6,24,11
2025-01-18,WAS,GSW,1,-8,30.37,6,2,4,2,1,2,0,3,1,1,0,0,3,7,4
2025-01-19,WAS,SAC,1,-23,23.83,5,2,5,2,0,0,1,3,3,1,1,1,3,6,-16
2025-01-21,WAS,LAL,1,-23,31.12,7,2,6,1,3,4,0,2,5,1,1,3,3,8,-11
2025-01-23,WAS,LAC,1,-17,24.17,7,2,5,1,0,0,0,0,1,3,0,3,5,5,-2
2025-01-25,WAS,PHO,1,-10,32.47,5,2,3,1,0,0,0,6,2,0,1,3,0,5,6
2025-01-27,WAS,DAL,1,-22,25.03,6,1,4,1,0,0,0,2,1,0,0,2,4,3,-35
2025-01-29,WAS,TOR,0,-24,22.32,10,4,7,2,0,0,1,1,3,0,0,2,2,10,-23
2025-01-30,WAS,LAL,0,-38,26.6,8,2,5,2,0,0,1,4,0,1,3,0,0,6,-35
2025-02-01,WAS,MIN,1,2,22.85,8,3,6,2,3,3,0,6,2,2,0,2,2,11,12
2025-02-03,WAS,CHO,1,10,18.22,4,2,4,2,0,0,2,4,1,0,1,0,4,6,1
2025-02-05,WAS,BRK,1,17,30.33,8,6,7,5,0,0,0,7,3,1,1,1,4,17,17
2025-02-07,WAS,CLE,0,-10,34.95,11,6,6,4,1,2,1,5,2,3,0,2,5,17,2
2025-02-10,WAS,SAS,0,-10,36.2,10,3,6,1,4,5,0,7,3,1,0,2,2,11,-19
2025-02-12,WAS,IND,0,-4,36.02,10,5,4,3,1,1,3,9,1,1,0,2,4,14,-13
2025-02-21,WAS,MIL,0,-3,34.35,11,1,5,1,1,2,1,9,5,1,2,0,3,4,-3
2025-02-23,WAS,ORL,1,-20,27.2,10,3,7,3,0,2,0,2,3,0,1,2,4,9,-9
2025-02-24,WAS,BRK,0,8,32.45,9,4,5,2,2,2,0,3,5,3,3,5,2,12,14
2025-02-26,WAS,POR,0,-8,26.83,5,2,4,1,2,2,1,5,2,1,2,4,5,7,-13
