Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,UTA,MEM,0,-2,34.57,15,9,7,4,13,14,1,9,2,0,0,2,2,35,16
2024-10-25,UTA,GSW,0,-41,26.83,17,4,5,1,4,7,2,8,2,1,0,2,0,13,-17
2024-10-28,UTA,DAL,1,-8,34.9,15,4,5,3,6,6,4,9,2,0,0,1,1,17,-4
2024-10-29,UTA,SAC,0,-17,17.45,5,3,3,1,0,0,1,3,1,0,0,2,1,7,-7
2024-11-07,UTA,MIL,1,-23,28.52,10,3,6,2,0,0,2,7,4,2,0,2,1,8,-9
2024-11-09,UTA,SAS,1,1,36.13,15,5,7,3,7,8,2,6,4,2,0,1,2,20,-4
2024-11-12,UTA,PHO,0,-8,31.43,13,7,5,2,1,2,1,2,5,0,0,1,1,17,-9
2024-11-14,UTA,DAL,0,2,24.45,8,4,5,2,3,3,1,5,2,0,0,1,4,13,11
2024-11-16,UTA,SAC,1,-4,34.78,8,6,6,4,9,10,1,5,1,0,0,3,0,25,6
2024-11-17,UTA,LAC,1,-11,38.67,12,6,8,4,2,4,2,10,1,1,0,2,3,18,-11
2024-11-19,UTA,LAL,1,-6,36.3,16,9,8,3,4,4,2,8,1,2,0,0,2,25,-9
2024-11-21,UTA,SAS,1,-8,33.15,17,8,10,3,8,8,3,4,2,0,2,0,3,27,-19
2024-11-23,UTA,NYK,0,15,33.12,15,11,8,5,7,8,0,9,2,0,0,0,4,34,30
2024-11-26,UTA,SAS,0,-13,33.47,14,5,6,0,4,4,3,8,2,2,0,3,2,14,-18
2024-11-30,UTA,DAL,0,-12,33.98,20,7,11,2,3,5,1,5,1,1,0,1,1,19,-17
2024-12-01,UTA,LAL,0,-1,37.55,17,8,11,5,1,2,1,7,4,1,0,1,1,22,4
2024-12-03,UTA,OKC,1,-27,31.28,11,4,6,1,4,4,1,6,2,0,0,0,1,13,-21
2024-12-08,UTA,SAC,1,-44,25.43,9,2,4,0,4,4,0,2,4,0,0,4,2,8,-25
2024-12-13,UTA,PHO,0,-8,33.53,9,5,7,4,5,5,2,6,2,0,0,1,4,19,-13
2024-12-16,UTA,LAC,1,-37,25.25,9,5,6,3,4,4,3,5,1,2,0,3,0,17,-25
