Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,CHI,NOP,1,-12,34.78,13,4,5,0,2,2,0,8,6,1,1,4,1,10,-6
2024-10-25,CHI,MIL,1,11,34.37,20,12,13,7,4,4,0,6,5,4,0,3,1,35,16
2024-10-26,CHI,OKC,0,-19,29.8,12,3,9,0,3,6,0,4,3,1,0,3,3,9,-20
2024-10-28,CHI,MEM,1,3,32.0,15,6,10,5,3,3,1,2,5,0,0,0,2,20,8
2024-10-30,CHI,ORL,0,3,37.37,16,8,10,4,1,2,0,2,3,1,0,2,2,21,-2
2024-11-01,CHI,BRK,1,-8,34.32,13,6,9,5,4,5,1,4,4,0,0,3,4,21,4
2024-11-04,CHI,UTA,0,-9,34.28,19,10,9,6,2,2,0,4,6,2,0,3,4,28,-4
2024-11-06,CHI,DAL,1,-20,28.55,13,3,7,1,1,2,0,1,5,1,0,4,1,8,-25
2024-11-07,CHI,MIN,0,-16,33.98,15,9,9,4,2,2,0,0,8,0,0,3,4,24,-8
2024-11-09,CHI,ATL,1,12,32.92,14,6,9,2,4,4,0,4,5,3,0,2,3,18,2
2024-11-11,CHI,CLE,0,-6,37.3,13,5,11,5,5,5,0,7,6,4,1,5,2,20,4
2024-11-13,CHI,NYK,1,1,35.57,16,6,9,2,8,8,0,1,4,1,0,3,4,22,-8
2024-11-15,CHI,CLE,1,-18,29.88,15,8,11,6,7,7,0,1,3,2,0,4,3,29,-11
2024-11-17,CHI,HOU,0,-36,24.93,8,3,4,2,0,0,1,2,4,0,1,1,1,8,-17
2024-11-18,CHI,DET,1,10,33.25,14,9,10,5,2,2,0,4,4,0,1,1,3,25,-3
2024-11-20,CHI,MIL,1,-16,31.85,15,6,8,2,0,0,0,2,2,0,0,3,4,14,0
2024-11-22,CHI,ATL,0,14,37.35,16,6,12,3,5,6,1,6,9,2,0,0,1,20,18
2024-11-23,CHI,MEM,0,-11,29.9,11,4,4,2,1,2,2,4,5,1,1,1,3,11,-5
2024-11-26,CHI,WAS,1,19,31.1,13,7,9,5,2,2,0,8,2,1,0,0,2,21,15
2024-11-27,CHI,ORL,1,-14,25.98,10,3,7,2,1,1,0,2,2,0,0,5,2,9,-29
2024-11-29,CHI,BOS,0,-9,32.58,11,3,7,1,4,5,1,6,4,0,0,2,0,11,7
2024-12-06,CHI,IND,0,-9,31.95,19,7,12,4,1,1,0,4,9,1,0,2,2,19,7
2024-12-08,CHI,PHI,0,-8,36.87,17,5,11,3,0,0,1,4,5,0,0,0,4,13,5
2024-12-13,CHI,CHO,0,14,32.48,15,6,9,2,4,4,0,2,1,2,0,3,3,18,-2
2024-12-16,CHI,TOR,1,1,34.63,15,5,7,3,6,7,0,0,5,3,0,4,4,19,10
2024-12-19,CHI,BOS,1,9,32.3,11,4,5,1,3,4,2,6,3,0,0,0,3,12,-3
2024-12-21,CHI,BOS,0,-25,25.4,14,5,8,2,2,2,0,0,1,1,0,3,4,14,-23
2024-12-23,CHI,MIL,0,-21,34.07,11,4,6,2,0,0,1,2,3,1,0,3,0,10,-13
2024-12-26,CHI,ATL,1,-8,34.38,13,8,8,5,2,2,0,3,9,1,0,3,3,23,-16
2024-12-28,CHI,MIL,0,5,34.18,16,9,5,1,3,3,0,2,4,0,1,1,3,22,12
2024-12-30,CHI,CHO,1,7,40.9,24,8,11,1,6,7,1,10,9,1,0,3,2,23,-3
2025-01-01,CHI,WAS,1,-18,31.0,11,5,6,2,5,5,0,2,6,1,0,4,3,17,-22
2025-01-04,CHI,NYK,0,13,33.5,17,11,11,9,2,2,1,2,3,0,0,2,0,33,10
2025-01-06,CHI,SAS,0,4,36.12,18,9,6,3,2,2,0,2,4,4,0,2,3,23,7
2025-01-08,CHI,IND,1,-16,31.05,17,8,10,3,0,1,0,2,5,0,0,2,2,19,-13
2025-01-10,CHI,WAS,0,33,27.92,12,5,9,3,2,2,1,4,6,0,1,4,0,15,11
2025-01-14,CHI,NOP,0,-6,33.65,17,8,8,1,5,5,0,3,4,0,0,0,3,22,-6
2025-01-15,CHI,ATL,0,-16,32.53,14,5,7,1,5,5,0,2,6,1,1,3,2,16,-12
2025-01-17,CHI,CHO,0,-2,32.93,7,6,5,4,2,3,0,5,8,1,0,3,2,18,4
2025-01-19,CHI,POR,1,-11,27.37,10,4,4,1,0,2,0,3,0,0,0,2,0,9,-8
2025-01-29,CHI,BOS,1,-22,30.58,15,6,7,2,2,2,0,2,3,0,0,4,1,16,-15
2025-01-31,CHI,TOR,1,16,33.32,16,9,8,5,2,2,0,4,6,1,0,3,2,25,11
2025-02-02,CHI,DET,1,-8,33.52,17,5,10,3,9,9,1,3,3,0,0,4,3,22,-18
2025-02-04,CHI,MIA,0,9,31.72,16,7,7,4,4,4,0,3,7,0,0,2,0,22,11
2025-02-05,CHI,MIN,1,-19,31.88,11,5,6,4,6,6,0,0,4,0,0,1,4,20,-15
2025-02-08,CHI,GSW,0,-21,33.58,12,7,9,6,7,7,0,4,4,0,0,2,0,27,-27
2025-02-11,CHI,DET,0,-40,27.95,13,2,8,0,1,2,1,3,2,1,0,2,1,5,-30
2025-02-12,CHI,DET,0,-18,35.2,14,2,9,2,1,1,1,4,3,1,2,2,1,7,-28
2025-02-20,CHI,NYK,1,-2,40.97,11,5,3,1,0,0,0,2,6,0,1,1,0,11,3
2025-02-22,CHI,PHO,0,-4,31.03,14,7,8,2,4,4,0,4,8,1,0,1,4,20,-16
2025-02-24,CHI,PHI,1,32,28.35,13,5,5,2,3,3,0,5,6,3,0,2,1,15,38
2025-02-26,CHI,LAC,0,-5,31.43,16,7,11,4,1,1,0,1,3,1,0,2,4,19,-15
