Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,WAS,BOS,0,-20,32.48,17,9,11,6,2,2,0,1,4,4,1,4,3,26,-19
2024-10-26,WAS,CLE,0,-19,23.75,9,4,7,4,2,2,0,1,6,3,0,1,2,14,-17
2024-10-28,WAS,ATL,1,2,32.93,17,9,8,6,2,2,1,1,5,2,0,3,3,26,4
2024-10-30,WAS,ATL,0,13,32.3,18,6,9,4,8,8,1,3,9,3,0,5,4,24,14
2024-11-02,WAS,MIA,0,-20,30.85,18,8,8,2,3,4,0,0,3,2,2,4,4,21,-22
2024-11-04,WAS,GSW,0,-13,33.72,20,8,10,2,6,7,0,1,3,3,4,1,3,24,-9
2024-11-08,WAS,MEM,1,-24,22.55,10,3,4,2,2,2,1,2,1,0,0,4,3,10,-20
2024-11-10,WAS,ORL,1,-27,30.85,19,8,10,3,5,6,0,4,1,0,0,2,4,24,-12
2024-11-11,WAS,HOU,1,-15,33.77,14,5,5,1,0,0,0,5,6,4,0,8,3,11,-10
2024-11-13,WAS,SAS,1,-9,33.28,22,15,9,6,6,6,0,2,6,2,0,3,5,42,-6
2024-11-15,WAS,ATL,1,-12,28.77,14,6,9,4,6,7,0,5,6,2,0,3,5,22,-7
2024-11-17,WAS,DET,0,-20,26.82,16,8,5,3,3,3,0,1,5,0,0,2,4,22,-33
2024-11-18,WAS,NYK,1,-28,26.67,7,3,4,1,1,2,1,4,5,0,0,1,3,8,-14
2024-11-22,WAS,BOS,0,-12,33.48,19,9,7,3,2,3,0,2,8,1,0,4,4,23,-6
2024-11-27,WAS,LAC,0,-25,24.55,7,1,5,1,5,6,0,0,3,2,0,6,1,8,-24
2024-11-30,WAS,MIL,1,-10,34.22,23,10,10,3,8,9,0,4,7,2,1,3,3,31,-7
2024-12-03,WAS,CLE,1,-31,24.17,11,4,4,1,4,6,0,1,4,0,0,5,4,13,-25
2024-12-05,WAS,DAL,0,-36,31.83,14,4,8,2,1,3,0,1,8,2,0,1,4,11,-21
2024-12-07,WAS,DEN,0,9,40.22,26,12,20,9,6,7,0,5,8,0,0,6,2,39,8
2024-12-08,WAS,MEM,0,-28,28.63,6,2,4,1,4,4,0,1,2,0,0,2,2,9,-28
2024-12-13,WAS,CLE,1,-10,36.07,15,6,8,2,3,3,1,5,6,3,1,7,5,17,-9
2024-12-15,WAS,BOS,0,-14,36.17,19,8,11,3,2,2,0,3,7,2,0,3,5,21,6
2024-12-19,WAS,CHO,0,9,33.7,15,7,10,5,8,10,1,3,4,2,2,2,5,27,3
2024-12-21,WAS,MIL,1,-11,35.88,19,8,13,8,2,4,0,5,3,0,0,7,2,26,8
2024-12-23,WAS,OKC,1,-18,37.67,20,9,12,5,8,10,1,3,7,2,1,4,3,31,-10
2024-12-26,WAS,CHO,0,3,35.42,19,7,15,5,6,7,2,6,3,1,2,1,2,25,12
2025-01-01,WAS,CHI,0,18,27.6,21,10,13,6,4,4,1,3,2,3,0,5,2,30,8
2025-01-03,WAS,NOP,1,-12,30.72,18,8,10,3,7,8,1,4,7,1,0,3,4,26,-1
2025-01-10,WAS,CHI,1,-33,24.03,13,7,9,6,2,2,0,2,2,0,0,3,0,22,-15
2025-01-12,WAS,OKC,0,-41,23.25,10,3,6,0,7,7,0,3,4,0,0,6,3,13,-11
2025-01-13,WAS,MIN,0,-14,33.23,21,8,11,4,0,0,2,7,4,2,1,5,2,20,-18
2025-01-16,WAS,PHO,0,-7,26.43,16,6,10,3,3,4,0,4,4,2,0,1,5,18,-23
2025-01-18,WAS,GSW,1,-8,36.03,25,12,15,8,6,6,1,5,5,0,0,2,4,38,-6
2025-01-19,WAS,SAC,1,-23,27.73,11,4,9,3,0,0,0,1,3,1,0,6,3,11,-16
2025-01-21,WAS,LAL,1,-23,34.47,18,5,12,4,1,1,1,7,3,2,0,2,3,15,-11
2025-01-23,WAS,LAC,1,-17,34.55,19,6,12,4,8,8,1,2,9,2,0,1,3,24,-4
2025-01-25,WAS,PHO,1,-10,35.73,16,7,10,5,0,0,1,4,10,6,1,1,3,19,-14
2025-01-27,WAS,DAL,1,-22,29.15,15,6,9,3,0,0,1,6,6,0,0,2,1,15,-15
2025-01-29,WAS,TOR,0,-24,28.85,9,1,5,0,1,1,0,0,2,0,2,3,3,3,-27
2025-01-30,WAS,LAL,0,-38,25.18,15,5,10,3,6,7,1,5,2,0,0,3,4,19,-22
2025-02-01,WAS,MIN,1,2,34.77,13,6,9,4,3,4,0,4,3,0,2,3,4,19,2
2025-02-03,WAS,CHO,1,10,31.63,11,2,8,2,0,0,0,3,6,1,2,3,2,6,-4
2025-02-05,WAS,BRK,1,17,29.87,15,6,10,3,4,4,1,3,8,1,0,3,2,19,18
2025-02-07,WAS,CLE,0,-10,37.27,32,16,17,4,9,11,2,4,5,1,0,3,3,45,-2
2025-02-08,WAS,ATL,0,-14,31.27,17,8,8,1,4,4,1,5,6,1,0,5,5,21,1
2025-02-10,WAS,SAS,0,-10,31.5,18,4,13,2,6,6,0,6,4,1,0,3,3,16,-24
2025-02-12,WAS,IND,0,-4,40.63,29,15,15,6,6,6,0,5,5,2,1,4,5,42,-8
2025-02-21,WAS,MIL,0,-3,31.02,11,3,5,0,5,6,1,2,5,0,0,1,3,11,-3
2025-02-23,WAS,ORL,1,-20,28.45,16,6,9,3,1,2,0,3,4,2,0,2,5,16,-22
