Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,OKC,DEN,1,15,20.4,10,3,6,1,0,0,1,2,1,0,0,0,0,7,3
2024-10-26,OKC,CHI,1,19,11.8,4,2,4,2,0,0,0,1,1,0,0,0,2,6,4
2024-10-27,OKC,ATL,0,24,15.85,7,2,5,2,0,0,1,1,1,0,0,1,3,6,-3
2024-10-30,OKC,SAS,0,12,18.7,3,2,3,2,0,0,0,1,2,1,0,0,1,6,12
2024-11-01,OKC,POR,1,23,26.58,9,4,8,3,1,2,0,5,2,2,0,2,4,12,12
2024-11-02,OKC,LAC,1,13,22.42,8,4,8,4,0,0,1,2,1,1,0,0,0,12,21
2024-11-04,OKC,ORL,0,16,22.45,8,4,6,3,2,3,0,4,1,0,0,0,0,13,16
2024-11-06,OKC,DEN,1,-2,25.07,11,4,9,3,0,0,4,5,3,1,0,0,3,11,-7
2024-11-08,OKC,HOU,0,19,23.77,10,5,8,3,1,1,0,6,1,0,0,0,5,14,17
2024-11-10,OKC,GSW,0,-11,22.58,7,3,6,3,1,1,1,4,2,0,0,0,2,10,8
2024-11-11,OKC,LAC,0,6,31.23,12,5,8,2,0,0,2,3,3,3,1,0,1,12,8
2024-11-13,OKC,NOP,0,18,21.73,5,0,5,0,0,0,0,3,0,1,0,0,1,0,-2
2024-11-15,OKC,PHO,0,16,21.97,8,4,6,2,1,1,0,5,2,0,2,0,2,11,11
2024-11-17,OKC,DAL,0,-2,25.83,6,2,6,2,0,0,0,2,4,1,1,1,4,6,2
2024-11-25,OKC,SAC,1,21,21.25,10,3,8,3,0,0,1,1,1,0,0,1,1,9,16
2024-11-27,OKC,GSW,1,4,31.32,12,6,7,4,1,2,0,4,1,2,0,2,3,17,5
2024-11-29,OKC,LAL,1,8,24.03,8,1,7,1,0,0,0,0,0,2,0,1,0,3,5
2024-12-01,OKC,HOU,1,-3,13.25,1,0,1,0,0,0,0,0,2,0,0,2,2,0,-3
2024-12-03,OKC,UTA,0,27,21.78,11,7,9,5,0,0,0,2,4,1,0,0,1,19,22
2024-12-05,OKC,TOR,1,37,20.63,10,6,6,4,0,0,1,4,2,0,1,0,1,16,15
2024-12-07,OKC,NOP,1,10,13.63,2,0,2,0,0,0,0,3,1,0,0,0,2,0,-3
2024-12-10,OKC,DAL,0,14,16.93,8,3,8,3,0,0,0,3,3,0,0,0,1,9,11
2024-12-14,OKC,HOU,0,15,17.95,3,1,1,0,3,3,0,2,0,1,1,1,0,5,6
2024-12-19,OKC,ORL,1,6,17.83,6,3,3,1,0,0,0,2,0,0,0,1,1,7,-12
2024-12-20,OKC,MIA,1,7,16.07,6,1,5,1,0,0,0,2,0,0,0,0,1,3,10
2024-12-23,OKC,WAS,0,18,18.8,8,1,5,1,2,3,0,2,1,3,0,1,0,5,-7
2024-12-26,OKC,IND,1,6,16.83,8,2,7,1,0,0,1,2,2,0,0,0,2,5,0
2024-12-28,OKC,CHO,1,12,16.37,7,2,6,1,0,1,1,4,0,1,0,0,1,5,2
2024-12-29,OKC,MEM,0,24,22.17,9,4,8,3,0,0,1,3,0,1,0,1,2,11,21
2024-12-31,OKC,MIN,0,8,12.65,6,3,4,1,0,0,0,0,1,1,0,0,0,7,20
2025-01-02,OKC,LAC,0,18,17.53,6,3,6,3,0,0,0,2,0,0,0,0,0,9,-8
2025-01-03,OKC,NYK,0,10,14.75,8,3,4,1,0,0,0,2,1,2,0,0,1,7,3
2025-01-05,OKC,BOS,0,13,16.92,5,2,5,2,0,0,1,2,2,1,0,0,0,6,-5
2025-01-08,OKC,CLE,1,-7,24.88,6,2,6,2,2,2,1,7,3,2,0,0,1,8,0
2025-01-10,OKC,NYK,1,25,30.27,16,11,11,8,1,1,0,1,2,0,0,1,2,31,31
2025-01-12,OKC,WAS,1,41,20.17,10,3,6,1,0,0,0,2,2,1,0,2,4,7,19
2025-01-14,OKC,PHI,1,16,20.88,8,4,6,2,0,0,0,1,1,0,0,1,1,10,4
2025-01-16,OKC,CLE,0,20,21.38,7,4,7,4,0,0,0,3,0,2,0,1,2,12,14
2025-01-17,OKC,DAL,1,-8,22.72,8,3,4,1,0,0,0,2,1,1,0,0,3,7,-7
2025-01-19,OKC,BRK,0,26,22.08,10,8,10,8,0,0,0,1,1,0,0,0,5,24,25
2025-01-26,OKC,POR,1,10,24.63,11,6,7,3,1,1,2,4,1,0,0,0,1,16,17
2025-01-29,OKC,GSW,1,-7,29.22,11,6,10,5,0,0,1,2,1,0,0,1,1,17,2
2025-02-01,OKC,SAC,0,34,23.72,8,2,6,2,0,2,0,1,3,0,0,0,1,6,25
2025-02-03,OKC,MIL,0,29,22.63,9,5,8,5,3,3,0,3,2,1,0,0,2,18,19
2025-02-05,OKC,PHO,0,31,21.27,8,5,5,2,0,0,1,3,1,1,0,0,1,12,15
2025-02-07,OKC,TOR,0,12,25.17,7,6,5,4,0,0,1,2,1,0,0,1,2,16,14
2025-02-08,OKC,MEM,1,13,25.1,7,1,6,1,0,0,2,4,0,0,0,2,3,3,-6
2025-02-12,OKC,MIA,0,14,27.47,8,3,8,3,1,2,0,3,1,0,0,0,3,10,20
2025-02-13,OKC,MIN,1,-15,21.08,5,0,4,0,1,2,0,1,3,0,0,0,2,1,-15
2025-02-21,OKC,UTA,1,23,18.43,9,5,6,3,2,2,2,5,2,1,1,0,2,15,17
2025-02-23,OKC,MIN,1,7,10.98,5,2,4,2,0,0,0,1,2,0,0,0,0,6,-7
2025-02-24,OKC,MIN,0,-3,18.15,7,3,6,3,0,0,1,3,2,3,1,0,2,9,11
2025-02-26,OKC,BRK,1,8,12.28,2,0,2,0,0,0,1,2,0,0,0,0,1,0,-3
2025-02-28,OKC,ATL,1,16,11.4,8,4,8,4,0,0,0,0,0,0,0,0,3,12,-6
2025-03-05,OKC,MEM,1,17,15.57,7,3,6,2,0,0,1,3,1,0,0,1,2,8,4
