Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,OKC,DEN,1,15,23.03,7,2,1,0,0,0,2,4,0,2,0,0,1,4,18
2024-10-26,OKC,CHI,1,19,29.3,11,4,4,0,1,1,1,6,2,3,0,0,1,9,15
2024-10-27,OKC,ATL,0,24,23.3,6,2,4,1,0,0,0,4,1,3,0,2,2,5,13
2024-10-30,OKC,SAS,0,12,29.13,9,4,3,1,0,0,1,1,2,2,1,1,3,9,8
2024-11-01,OKC,POR,1,23,22.75,7,5,5,3,0,0,0,1,3,1,1,1,0,13,13
2024-11-02,OKC,LAC,1,13,24.63,4,3,2,1,0,0,0,4,1,0,1,0,2,7,14
2024-11-04,OKC,ORL,0,16,26.98,6,2,1,0,0,0,0,4,1,0,1,1,3,4,7
2024-11-06,OKC,DEN,1,-2,20.27,8,2,3,0,0,0,0,2,2,2,0,1,4,4,-7
2024-11-08,OKC,HOU,0,19,22.87,4,2,1,0,0,0,3,5,1,1,1,0,2,4,3
2024-11-10,OKC,GSW,0,-11,30.3,10,6,2,2,2,2,1,2,0,0,0,0,2,16,-3
2024-11-11,OKC,LAC,0,6,19.57,6,0,4,0,0,0,1,2,4,2,0,1,1,0,-8
2024-11-13,OKC,NOP,0,18,27.88,7,2,4,1,0,0,0,4,1,5,0,0,2,5,13
2024-11-15,OKC,PHO,0,16,26.95,3,2,1,1,0,0,0,4,3,1,2,0,3,5,10
2024-11-17,OKC,DAL,0,-2,24.9,8,2,5,0,0,0,0,2,1,2,0,0,2,4,-10
2024-11-19,OKC,SAS,1,-6,33.7,8,5,5,3,0,0,1,3,7,0,1,0,2,13,-2
2024-11-20,OKC,POR,0,10,26.3,3,0,3,0,0,0,2,4,2,3,0,0,5,0,-3
2024-11-25,OKC,SAC,1,21,14.55,4,2,1,0,0,0,1,1,0,1,1,0,0,4,7
2024-11-27,OKC,GSW,1,4,32.52,5,4,2,1,0,0,3,4,6,2,3,0,1,9,-2
2024-11-29,OKC,LAL,1,8,31.13,5,1,3,0,0,0,5,5,2,2,1,0,2,2,4
2024-12-01,OKC,HOU,1,-3,35.65,11,5,6,3,1,2,5,9,2,0,0,0,4,14,3
2024-12-03,OKC,UTA,0,27,28.52,9,5,2,1,1,1,0,0,4,3,0,0,4,12,9
2024-12-05,OKC,TOR,1,37,22.9,7,3,5,2,1,1,1,1,2,3,3,2,0,9,8
2024-12-07,OKC,NOP,1,10,27.35,6,2,4,1,0,0,1,7,2,3,0,4,1,5,3
2024-12-10,OKC,DAL,0,14,30.82,10,4,9,3,0,0,4,8,4,2,1,1,2,11,15
2024-12-14,OKC,HOU,0,15,32.02,6,2,4,1,0,0,1,6,2,1,1,2,3,5,8
2024-12-19,OKC,ORL,1,6,20.85,3,2,2,1,0,0,0,1,0,0,1,0,1,5,-9
2024-12-20,OKC,MIA,1,7,22.87,2,1,0,0,0,0,0,2,4,0,2,1,1,2,-1
2024-12-23,OKC,WAS,0,18,28.1,6,4,2,1,0,0,2,4,4,2,1,0,3,9,22
2024-12-26,OKC,IND,1,6,29.88,5,1,2,0,0,0,0,2,1,2,1,0,3,2,-4
2024-12-29,OKC,MEM,0,24,30.92,5,2,2,1,0,0,0,1,3,2,0,1,4,5,7
2024-12-31,OKC,MIN,0,8,32.0,8,1,4,0,3,4,1,2,7,4,0,0,2,5,19
2025-01-02,OKC,LAC,0,18,17.42,6,4,1,1,0,0,0,2,1,2,0,0,2,9,2
2025-01-03,OKC,NYK,0,10,32.5,3,1,2,1,2,2,1,4,3,2,0,4,2,5,14
2025-01-05,OKC,BOS,0,13,35.07,13,6,5,1,0,0,0,3,2,2,0,0,1,13,11
2025-01-08,OKC,CLE,1,-7,30.87,8,6,3,3,0,0,0,2,3,0,0,0,4,15,2
2025-01-10,OKC,NYK,1,25,30.1,7,2,2,1,1,2,0,2,1,2,1,0,3,6,9
2025-01-12,OKC,WAS,1,41,29.78,8,6,3,2,0,0,1,2,5,2,0,0,1,14,22
2025-01-14,OKC,PHI,1,16,34.02,10,7,5,2,2,2,3,5,4,1,0,1,3,18,27
2025-01-16,OKC,CLE,0,20,26.5,6,3,1,0,0,0,0,6,2,0,0,1,2,6,13
2025-01-17,OKC,DAL,1,-8,37.32,11,4,4,2,0,0,2,6,5,4,0,3,2,10,-5
2025-01-19,OKC,BRK,0,26,25.95,8,4,2,1,0,1,1,6,3,1,1,0,1,9,11
2025-01-22,OKC,UTA,0,9,36.22,8,6,2,1,0,0,1,4,1,3,0,1,5,13,20
2025-01-23,OKC,DAL,0,-6,26.35,10,3,3,1,0,0,3,7,1,2,0,2,4,7,-22
2025-01-26,OKC,POR,1,10,30.08,6,2,3,1,0,0,1,2,3,1,0,2,4,5,-12
2025-01-29,OKC,GSW,1,-7,25.92,5,1,3,0,0,0,1,3,2,3,1,2,2,2,-8
2025-02-01,OKC,SAC,0,34,8.77,4,1,0,0,0,0,0,0,0,2,0,0,1,2,9
2025-02-21,OKC,UTA,1,23,22.18,6,4,4,2,0,0,2,3,5,2,0,0,1,10,12
2025-02-23,OKC,MIN,1,7,22.07,5,2,4,1,1,1,2,2,2,0,0,1,3,6,1
