Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-22,BOS,NYK,0,23,6.08,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-9
2024-10-24,BOS,WAS,1,20,10.13,3,0,2,0,0,0,0,0,0,0,1,0,1,0,-10
2024-10-28,BOS,MIL,0,11,12.73,3,1,2,0,0,0,1,3,0,0,0,0,1,2,10
2024-10-30,BOS,IND,1,-3,7.98,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6
2024-11-01,BOS,CHO,1,15,6.38,3,2,3,2,0,0,0,0,0,0,0,0,0,6,6
2024-11-02,BOS,CHO,1,10,13.35,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1
2024-11-04,BOS,ATL,1,30,19.15,3,1,2,0,0,1,1,4,0,2,1,2,1,2,3
2024-11-06,BOS,GSW,0,-6,8.08,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6
2024-11-08,BOS,BRK,0,4,10.53,1,0,1,0,0,0,0,0,1,0,1,0,2,0,-7
2024-11-12,BOS,ATL,0,-1,4.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2024-11-13,BOS,BRK,1,25,1.73,1,1,1,1,0,0,0,0,0,1,0,0,1,3,-2
2024-11-16,BOS,TOR,0,3,7.62,2,1,2,1,0,0,1,2,1,0,0,0,2,3,2
2024-11-22,BOS,WAS,1,12,5.12,1,0,1,0,0,0,1,1,0,0,1,0,0,0,5
2024-11-25,BOS,LAC,0,32,7.38,3,2,2,1,0,0,0,0,0,0,2,0,1,5,8
2024-12-02,BOS,MIA,0,19,13.47,1,0,1,0,0,0,0,3,0,0,0,1,1,0,10
2024-12-04,BOS,DET,0,10,6.65,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1
2024-12-12,BOS,DET,0,24,13.48,3,1,2,0,0,0,1,3,1,1,0,0,0,2,-5
2024-12-15,BOS,WAS,1,14,2.37,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-7
2024-12-19,BOS,CHI,0,-9,0.32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2024-12-21,BOS,CHI,1,25,3.45,2,1,1,0,1,1,1,1,0,0,0,0,0,3,0
2024-12-25,BOS,PHI,0,-4,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-12-27,BOS,IND,0,37,20.93,3,2,3,2,3,4,2,5,2,0,1,1,2,9,16
2024-12-29,BOS,IND,0,-9,19.4,2,0,1,0,0,2,1,3,0,1,1,0,2,0,4
2024-12-31,BOS,TOR,0,54,12.0,6,4,1,1,1,2,0,1,2,0,0,0,1,10,17
2025-01-02,BOS,MIN,1,3,6.55,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-2
2025-01-03,BOS,HOU,1,23,8.62,2,0,1,0,0,0,0,2,0,0,0,2,0,0,-2
2025-01-15,BOS,TOR,1,-13,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-01-17,BOS,ORL,0,27,4.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2025-01-20,BOS,GSW,1,40,8.07,4,2,3,2,0,0,0,2,0,1,0,0,0,6,1
2025-01-22,BOS,LAC,1,4,9.37,1,1,1,1,0,0,1,1,1,0,0,0,0,3,-5
2025-01-23,BOS,LAL,1,-21,7.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2025-01-25,BOS,DAL,1,15,1.55,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2025-01-27,BOS,HOU,0,-2,4.32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,BOS,CHI,0,22,1.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2025-02-06,BOS,DAL,0,-7,9.58,2,1,1,0,0,0,1,3,2,1,0,1,0,2,17
2025-02-08,BOS,NYK,1,27,4.52,0,0,0,0,2,2,0,0,0,0,0,0,1,2,0
2025-02-12,BOS,SAS,0,13,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,BOS,PHI,1,20,4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2025-02-25,BOS,TOR,1,10,5.35,1,1,0,0,0,0,1,2,1,0,0,0,0,2,-4
2025-02-26,BOS,DET,1,-20,15.08,3,0,1,0,0,0,2,2,0,0,0,0,2,0,-7
2025-03-05,BOS,POR,0,10,20.5,1,1,1,1,0,0,3,6,1,0,1,0,3,3,-1
2025-03-06,BOS,PHI,0,18,12.7,3,2,2,1,0,0,0,4,3,1,0,2,2,5,6
