Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,DEN,OKC,0,-15,32.17,17,5,10,3,2,2,1,8,2,1,0,1,2,15,-2
2024-10-26,DEN,LAC,0,-5,37.97,13,4,6,0,1,1,2,9,3,2,0,1,2,9,3
2024-10-28,DEN,TOR,1,2,39.37,12,6,4,1,0,1,2,9,2,0,1,1,3,13,-10
2024-10-29,DEN,BRK,1,5,40.7,11,6,7,4,0,1,1,5,2,1,0,0,2,16,6
2024-11-01,DEN,MIN,1,-3,38.88,18,11,7,3,1,2,2,6,4,2,0,3,2,26,-5
2024-11-02,DEN,UTA,0,26,29.32,12,7,6,4,2,2,0,5,2,0,0,0,1,20,25
2024-11-04,DEN,TOR,0,2,36.25,16,7,10,3,2,3,4,9,3,1,1,2,2,19,1
2024-11-06,DEN,OKC,0,2,41.37,16,7,10,6,4,4,1,7,3,1,0,1,3,24,4
2024-11-08,DEN,MIA,0,13,36.43,15,8,10,5,0,0,0,5,4,2,1,2,2,21,24
2024-11-10,DEN,DAL,0,2,35.93,11,6,6,2,3,4,0,7,4,1,2,0,2,17,2
2024-11-15,DEN,NOP,1,-7,38.83,18,10,7,4,0,0,1,6,3,0,0,0,3,24,1
2024-11-17,DEN,MEM,1,-15,27.23,12,4,4,0,2,2,0,3,1,0,0,2,1,10,-15
2024-11-19,DEN,MEM,1,12,40.12,21,11,4,0,2,6,5,11,3,1,1,0,3,24,16
2024-11-22,DEN,DAL,0,-3,35.98,12,7,3,2,1,2,1,5,5,0,0,1,4,17,-7
2024-11-23,DEN,LAL,1,25,36.23,15,10,7,4,0,1,1,11,4,1,0,2,2,24,30
2024-11-25,DEN,NYK,0,-27,33.62,17,7,7,3,1,1,4,10,0,0,0,2,4,18,-13
2024-11-27,DEN,UTA,1,19,31.28,15,8,6,2,1,1,4,7,4,1,0,1,2,19,17
2024-12-01,DEN,LAC,1,-4,31.67,11,8,1,1,1,4,0,7,1,0,0,1,3,18,3
2024-12-03,DEN,GSW,0,4,31.38,14,8,3,1,5,6,1,7,2,1,0,2,2,22,-1
2024-12-05,DEN,CLE,1,-12,37.6,15,8,6,3,5,6,2,7,2,3,2,4,0,24,1
2024-12-07,DEN,WAS,1,-9,36.4,14,5,5,0,1,2,1,5,6,1,1,2,2,11,-10
2024-12-08,DEN,ATL,1,30,35.75,17,12,5,1,1,1,2,7,3,0,0,1,2,26,15
2024-12-13,DEN,LAC,0,22,28.72,11,5,7,2,5,6,1,5,4,1,0,1,3,17,15
2024-12-16,DEN,SAC,1,1,30.97,7,4,2,1,2,3,2,10,1,1,0,2,1,11,8
2024-12-19,DEN,POR,1,-2,32.38,11,6,7,3,1,2,1,6,3,1,0,1,1,16,7
2024-12-22,DEN,NOP,1,3,23.25,8,2,6,2,2,2,0,4,1,0,2,4,2,8,-10
2024-12-23,DEN,PHO,0,27,29.57,12,10,4,2,2,2,2,6,4,0,0,1,1,24,22
2024-12-25,DEN,PHO,1,-10,36.67,14,7,8,3,5,7,2,4,2,0,1,5,2,22,-4
2024-12-27,DEN,CLE,0,-14,31.93,11,6,8,5,1,2,1,4,3,0,0,1,5,18,-5
2024-12-28,DEN,DET,0,13,33.72,14,9,7,5,3,4,1,3,0,0,0,1,1,26,5
2024-12-30,DEN,UTA,1,11,34.75,18,8,6,3,2,3,5,6,2,0,0,0,4,21,13
2025-01-01,DEN,ATL,0,19,24.32,14,8,9,5,0,0,0,4,2,1,0,1,1,21,24
2025-01-03,DEN,SAS,0,-3,41.77,14,9,8,4,0,0,1,4,1,0,2,1,0,22,7
2025-01-04,DEN,SAS,1,11,46.3,17,9,9,4,6,7,2,10,2,0,0,1,1,28,21
2025-01-07,DEN,BOS,0,-12,35.93,13,5,7,2,3,4,1,10,3,0,0,1,1,15,-16
2025-01-08,DEN,LAC,0,23,27.15,12,8,5,3,0,0,0,8,2,1,0,2,1,19,15
2025-01-10,DEN,BRK,0,19,34.15,16,7,9,2,1,2,2,6,1,2,2,1,0,17,19
2025-01-12,DEN,DAL,1,11,25.35,13,5,8,1,2,2,3,4,1,0,0,0,3,13,2
