Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-25,UTA,GSW,0,-41,5.5,1,1,1,1,1,2,2,2,2,0,0,0,0,4,3
2024-10-29,UTA,SAC,0,-17,4.5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,9
2024-10-31,UTA,SAS,0,-18,20.43,3,2,0,0,2,2,3,5,1,0,2,3,4,6,-4
2024-11-02,UTA,DEN,1,-26,19.53,4,2,1,0,1,1,1,6,1,1,2,2,1,5,5
2024-11-04,UTA,CHI,1,9,16.33,4,2,0,0,0,0,0,4,1,0,0,0,0,4,2
2024-11-07,UTA,MIL,1,-23,18.17,3,1,1,0,2,2,3,7,2,0,0,1,2,4,-1
2024-11-12,UTA,PHO,0,-8,3.43,2,2,0,0,0,0,1,2,1,0,0,0,0,4,0
2024-11-14,UTA,DAL,0,2,17.05,3,2,0,0,1,2,1,5,1,1,1,0,1,5,11
2024-11-16,UTA,SAC,1,-4,15.9,4,2,0,0,0,2,3,4,0,1,1,0,3,4,-11
2024-11-17,UTA,LAC,1,-11,17.28,4,3,0,0,2,2,0,1,0,0,0,1,0,8,2
2024-11-19,UTA,LAL,1,-6,19.43,4,4,0,0,0,2,3,8,2,0,0,1,1,8,1
2024-11-21,UTA,SAS,1,-8,21.6,3,2,0,0,0,0,0,6,2,0,2,1,4,4,-8
2024-11-23,UTA,NYK,0,15,12.78,6,1,0,0,0,2,2,6,1,0,0,1,1,2,-19
2024-11-26,UTA,SAS,0,-13,13.92,5,4,0,0,1,2,1,3,2,0,1,4,2,9,3
2024-11-27,UTA,DEN,0,-19,1.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4
2024-11-30,UTA,DAL,0,-12,13.7,6,1,0,0,0,0,1,5,2,1,0,1,1,2,-5
2024-12-01,UTA,LAL,0,-1,10.53,1,1,0,0,0,0,0,1,0,0,0,1,1,2,-3
2024-12-03,UTA,OKC,1,-27,12.25,0,0,0,0,2,2,1,4,3,0,2,0,0,2,-5
2024-12-06,UTA,POR,1,42,17.43,6,4,0,0,4,4,2,9,2,1,2,0,2,12,7
2024-12-08,UTA,SAC,1,-44,9.77,2,2,0,0,1,2,0,1,0,0,1,0,0,5,-14
2024-12-19,UTA,DET,1,7,12.92,5,2,0,0,0,0,0,4,1,0,0,0,2,4,-8
2024-12-21,UTA,BRK,1,11,9.13,0,0,0,0,0,2,1,3,0,0,0,1,1,0,-4
2024-12-26,UTA,POR,1,-2,17.6,6,6,1,1,2,2,1,3,0,0,1,0,0,15,-7
2024-12-28,UTA,PHI,0,-3,9.2,3,3,0,0,0,0,0,2,1,0,0,1,3,6,4
2025-01-05,UTA,ORL,1,13,16.57,3,3,0,0,1,2,0,3,1,1,2,1,1,7,12
2025-01-07,UTA,ATL,0,-3,17.77,4,1,0,0,2,2,1,8,2,1,0,5,1,4,-1
2025-01-09,UTA,MIA,0,-5,18.0,4,2,0,0,2,2,1,4,3,0,0,1,0,6,-3
2025-01-11,UTA,PHO,1,-8,16.82,5,2,0,0,0,0,2,11,1,0,0,1,1,4,-4
2025-01-12,UTA,BRK,0,1,31.15,5,4,0,0,0,2,0,9,2,0,3,1,4,8,1
2025-01-15,UTA,CHO,0,-5,20.4,9,5,0,0,1,2,2,8,3,1,1,0,1,11,0
2025-01-17,UTA,NOP,1,-13,24.95,8,6,1,1,4,4,0,7,1,1,4,1,2,17,-14
2025-01-20,UTA,NOP,1,-4,19.02,6,4,0,0,2,3,3,8,0,0,1,1,1,10,-11
2025-01-22,UTA,OKC,1,-9,17.17,2,1,0,0,4,6,1,3,1,0,2,1,2,6,-7
2025-01-25,UTA,MEM,1,-22,7.97,2,2,0,0,0,0,1,1,0,0,0,1,1,4,-11
2025-01-27,UTA,MIL,0,-15,22.42,9,2,0,0,0,0,3,10,1,1,0,0,0,4,-14
2025-01-28,UTA,GSW,1,-11,23.22,8,6,0,0,1,3,0,4,2,0,4,0,1,13,-8
2025-01-30,UTA,MIN,0,-25,12.93,4,3,0,0,0,0,0,0,2,0,0,0,1,6,-11
2025-02-04,LAC,LAL,0,-25,6.97,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0
2025-02-06,LAC,IND,0,-7,13.18,3,2,0,0,0,0,2,5,0,0,0,0,1,4,0
2025-02-08,LAC,UTA,0,20,5.82,2,2,0,0,0,0,2,3,0,0,1,0,0,4,-5
