Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-11-25,OKC,SAC,1,21,2.73,1,1,0,0,0,0,2,4,0,0,0,0,0,2,2
2024-11-29,OKC,LAL,1,8,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-12-03,OKC,UTA,0,27,7.5,5,0,4,0,2,2,0,2,0,1,1,0,1,2,2
2024-12-05,OKC,TOR,1,37,6.28,1,0,1,0,0,0,1,2,2,0,0,0,0,0,10
2024-12-10,OKC,DAL,0,14,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-12-29,OKC,MEM,0,24,4.0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,-3
2025-01-02,OKC,LAC,0,18,3.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2
2025-01-10,OKC,NYK,1,25,2.3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,-3
2025-01-12,OKC,WAS,1,41,8.17,4,2,2,1,0,0,1,3,0,0,1,0,2,5,4
2025-01-14,OKC,PHI,1,16,2.5,1,1,1,1,0,0,0,0,0,0,0,0,1,3,1
2025-01-16,OKC,CLE,0,20,17.45,8,4,6,3,0,0,1,4,0,0,1,0,2,11,0
2025-01-17,OKC,DAL,1,-8,6.8,2,1,2,1,0,0,0,2,1,0,1,1,0,3,5
2025-01-19,OKC,BRK,0,26,18.43,6,3,5,2,0,0,0,5,2,1,1,0,1,8,7
2025-01-22,OKC,UTA,0,9,11.35,4,2,4,2,0,0,0,2,0,0,1,0,1,6,9
2025-01-23,OKC,DAL,0,-6,3.5,1,1,1,1,0,0,0,0,0,0,0,0,3,3,6
2025-02-07,OKC,TOR,0,12,1.77,1,1,0,0,0,0,0,1,0,0,0,0,0,2,-5
2025-02-08,OKC,MEM,1,13,0.87,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,OKC,NOP,0,36,6.2,1,1,1,1,0,0,0,0,0,0,0,0,1,3,4
2025-02-21,OKC,UTA,1,23,2.72,1,1,1,1,0,0,0,0,0,0,0,1,0,3,1
2025-03-07,OKC,POR,0,18,13.87,4,0,3,0,2,2,0,3,1,0,2,0,1,2,-20
