Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,MEM,UTA,1,2,15.23,1,1,1,1,2,2,1,5,1,0,0,0,2,5,-4
2024-10-25,MEM,HOU,1,-20,22.12,3,2,3,2,1,2,2,6,2,2,1,1,2,7,-7
2024-10-30,MEM,BRK,0,-13,19.2,2,1,2,1,0,0,0,3,0,0,1,1,0,3,-2
2024-11-08,MEM,WAS,0,24,20.3,2,0,2,0,0,0,2,2,2,1,2,0,0,0,4
2024-11-10,MEM,POR,1,45,23.32,5,2,3,0,0,0,1,6,1,0,1,1,1,4,14
2024-11-13,MEM,LAL,1,-5,10.63,1,0,1,0,0,0,1,3,2,0,0,0,1,0,-12
2024-11-17,MEM,DEN,0,15,0.38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-11-19,MEM,DEN,0,-12,11.23,2,0,2,0,0,0,1,2,0,2,0,1,1,0,5
2024-11-25,MEM,POR,0,25,3.72,1,1,1,1,0,0,0,0,1,0,0,1,2,3,-1
2024-11-27,MEM,DET,0,20,3.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
2024-12-01,MEM,IND,0,15,1.82,1,1,1,1,0,0,0,0,0,0,0,0,0,3,1
2024-12-08,MEM,WAS,1,28,22.17,4,3,2,1,0,0,4,8,2,2,1,1,1,7,9
2024-12-13,MEM,BRK,0,16,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2024-12-19,MEM,GSW,0,51,14.17,4,2,4,2,0,0,0,2,3,1,0,1,3,6,3
2024-12-21,MEM,ATL,1,16,12.0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,-8
2024-12-26,MEM,TOR,0,29,16.13,3,3,3,3,0,0,1,5,2,1,1,0,1,9,5
2024-12-27,MEM,NOP,1,8,6.08,3,0,2,0,0,0,1,3,1,0,0,1,0,0,1
2024-12-29,MEM,OKC,1,-24,34.38,8,2,5,0,0,0,3,15,1,3,2,1,1,4,-8
2024-12-31,MEM,PHO,1,5,35.58,7,3,2,0,1,1,4,12,4,1,1,0,5,7,0
2025-01-03,MEM,SAC,1,-5,14.67,4,0,3,0,0,0,1,4,0,0,0,1,2,0,-3
2025-01-06,MEM,DAL,0,15,22.5,6,2,3,0,1,1,3,13,2,0,0,0,1,5,0
2025-01-17,MEM,SAS,1,28,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2025-01-24,MEM,NOP,0,13,22.18,3,2,2,1,0,0,1,4,0,0,0,0,1,5,-1
2025-01-25,MEM,UTA,0,22,15.53,3,1,2,1,0,0,0,4,0,1,1,0,0,3,2
2025-01-27,MEM,NYK,1,-37,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2025-02-03,MEM,SAS,0,19,11.88,1,1,0,0,0,0,0,3,3,0,0,0,0,2,9
2025-02-05,MEM,TOR,1,31,3.67,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
2025-02-08,MEM,OKC,0,-13,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,MEM,LAC,1,-14,6.47,1,1,1,1,0,0,0,0,0,0,0,0,1,3,-6
2025-02-20,MEM,IND,1,-14,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2025-03-01,MEM,SAS,0,-2,16.65,3,0,3,0,0,0,0,3,2,1,1,2,0,0,9
2025-03-03,MEM,ATL,0,-2,14.85,3,2,1,1,0,0,1,1,0,1,0,1,0,5,9
2025-03-09,MEM,NOP,1,3,10.02,0,0,0,0,0,0,2,3,0,0,0,1,1,0,-13
