Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,CHO,HOU,1,5,23.92,4,3,0,0,0,2,2,8,1,0,2,1,5,6,-1
2024-10-25,CHO,ATL,1,-5,30.05,6,3,0,0,6,8,6,13,2,0,1,1,1,12,4
2024-10-26,CHO,MIA,0,-8,34.6,8,5,1,0,2,3,4,12,1,1,3,3,4,12,-8
2024-10-30,CHO,TOR,0,5,33.13,14,10,0,0,4,7,7,14,4,1,4,1,3,24,-15
2024-11-01,CHO,BOS,0,-15,15.55,1,0,0,0,1,2,1,3,1,0,2,1,1,1,-6
2024-11-30,CHO,ATL,0,-3,25.48,5,3,0,0,6,7,1,6,1,1,3,1,6,12,-1
2024-12-03,CHO,PHI,0,-6,29.52,9,6,0,0,10,13,4,14,2,1,1,2,2,22,9
2024-12-05,CHO,NYK,1,-24,23.82,6,3,0,0,0,0,3,8,3,0,1,3,3,6,-6
2024-12-08,CHO,IND,1,4,24.73,5,3,0,0,3,4,0,14,1,0,0,4,3,9,5
2024-12-13,CHO,CHI,1,-14,15.68,4,0,0,0,2,2,0,5,0,1,0,0,0,2,-11
2024-12-16,CHO,PHI,0,-13,15.23,9,7,0,0,5,6,1,5,0,1,1,3,2,19,-5
2024-12-19,CHO,WAS,1,-9,16.88,6,3,0,0,2,4,5,7,1,0,0,0,2,8,-13
2024-12-20,CHO,PHI,1,-10,29.53,7,4,0,0,2,4,2,6,3,0,1,3,3,10,-14
2024-12-23,CHO,HOU,0,-13,12.98,3,1,0,0,4,7,0,4,0,0,0,0,3,6,-11
2024-12-26,CHO,WAS,1,-3,15.98,5,2,0,0,2,3,1,5,1,0,0,3,4,6,-3
2024-12-28,CHO,OKC,0,-12,11.92,1,0,0,0,1,2,2,7,0,0,0,1,1,1,0
2024-12-30,CHO,CHI,0,-7,12.8,2,1,0,0,0,2,0,2,0,0,2,2,3,2,-13
2025-01-03,CHO,DET,1,-4,17.28,7,4,0,0,2,3,2,4,5,0,2,1,0,10,11
2025-01-05,CHO,CLE,1,-10,8.1,2,0,0,0,0,0,1,4,0,0,0,0,0,0,-7
2025-01-07,CHO,PHO,0,11,25.3,6,4,0,0,7,8,5,12,0,0,3,2,2,15,23
2025-01-12,CHO,PHO,1,-7,17.9,4,2,0,0,0,0,4,5,2,1,0,1,0,4,-13
2025-01-18,PHO,DET,1,4,29.48,8,7,0,0,7,9,4,11,1,1,0,0,2,21,22
2025-01-20,PHO,CLE,1,-26,22.02,4,2,0,0,0,0,0,4,1,0,2,2,5,4,-26
2025-01-22,PHO,BRK,1,24,21.83,4,3,0,0,2,2,4,15,0,0,0,3,3,8,15
2025-01-25,PHO,WAS,0,10,33.52,12,7,0,0,6,7,6,19,1,0,1,2,3,20,7
2025-01-27,PHO,LAC,0,2,20.47,7,3,1,0,0,0,3,7,0,0,1,3,4,6,-16
2025-01-29,PHO,MIN,0,-8,25.0,7,3,0,0,1,2,1,5,1,0,0,2,2,7,5
2025-01-31,PHO,GSW,1,25,23.88,8,6,0,0,2,2,2,16,1,0,2,3,2,14,19
2025-02-01,PHO,POR,1,-19,25.32,4,0,0,0,1,4,2,10,0,0,1,1,4,1,-18
2025-02-03,PHO,POR,1,-2,17.8,4,1,0,0,0,0,2,7,2,1,1,1,1,2,-16
2025-02-05,PHO,OKC,1,-31,21.23,3,3,0,0,0,0,2,6,0,1,0,2,4,6,-10
2025-02-07,PHO,UTA,0,8,23.28,7,4,0,0,4,4,5,14,0,0,4,0,2,12,-10
2025-02-08,PHO,DEN,0,-17,21.78,4,1,0,0,3,4,4,9,0,0,1,0,3,5,-14
2025-02-11,PHO,MEM,0,-7,16.3,4,2,0,0,2,2,1,4,1,0,0,0,2,6,-8
2025-02-12,PHO,HOU,1,-8,27.77,6,5,0,0,1,2,4,13,0,0,2,1,3,11,-4
2025-02-20,PHO,SAS,1,-11,8.8,2,1,0,0,1,1,2,6,0,0,0,1,1,3,-10
2025-02-22,PHO,CHI,1,4,27.82,9,5,0,0,5,5,2,10,0,0,0,0,1,15,7
2025-02-23,PHO,TOR,1,-18,20.92,6,4,0,0,2,2,1,8,0,1,1,2,3,10,3
