Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,CHI,NOP,1,-12,30.48,11,5,1,0,4,7,1,5,3,0,0,3,1,14,-22
2024-10-25,CHI,MIL,1,11,24.47,10,6,2,2,3,4,0,6,9,0,0,1,0,17,2
2024-10-26,CHI,OKC,0,-19,26.43,14,6,6,2,0,0,2,7,4,0,0,4,2,14,-21
2024-10-28,CHI,MEM,1,3,27.93,10,4,4,2,2,4,4,13,8,1,1,2,1,12,11
2024-10-30,CHI,ORL,0,3,31.15,11,6,4,4,4,6,1,11,5,1,0,1,2,20,11
2024-11-01,CHI,BRK,1,-8,33.38,17,5,4,0,1,4,3,6,8,2,0,4,1,11,-15
2024-11-04,CHI,UTA,0,-9,30.02,11,5,4,1,4,5,0,2,7,1,0,3,0,15,-18
2024-11-06,CHI,DAL,1,-20,27.85,9,3,3,1,3,4,1,3,6,1,0,5,1,10,-22
2024-11-07,CHI,MIN,0,-16,29.75,12,3,4,1,2,3,1,6,13,0,0,0,1,9,-15
2024-11-09,CHI,ATL,1,12,25.38,9,5,1,1,2,2,2,6,7,2,0,3,2,13,3
2024-11-11,CHI,CLE,0,-6,31.42,11,7,4,2,2,2,1,8,7,1,1,4,4,18,2
2024-11-13,CHI,NYK,1,1,28.13,7,2,3,1,0,0,1,2,6,1,0,2,1,5,19
2024-11-15,CHI,CLE,1,-18,15.18,9,2,5,1,0,0,0,3,1,1,0,0,4,5,-27
2024-11-17,CHI,HOU,0,-36,21.12,10,3,6,1,2,2,2,9,5,0,1,1,1,9,-19
2024-11-18,CHI,DET,1,10,28.78,10,5,4,1,0,0,2,8,10,0,0,4,3,11,13
2024-11-20,CHI,MIL,1,-16,25.73,9,2,4,1,0,0,2,4,3,0,0,2,1,5,-15
2024-11-22,CHI,ATL,0,14,33.15,10,8,3,1,1,1,1,6,8,0,2,2,3,18,19
2024-11-23,CHI,MEM,0,-11,21.03,10,5,4,2,0,0,1,7,8,0,2,0,1,12,-4
2024-11-26,CHI,WAS,1,19,25.67,6,2,1,0,7,8,0,4,8,1,0,3,2,11,14
2024-11-27,CHI,ORL,1,-14,23.32,6,5,3,2,1,1,1,2,5,1,2,3,3,13,-21
2024-11-29,CHI,BOS,0,-9,24.35,6,2,2,0,0,0,1,8,9,3,0,3,0,4,14
2024-12-02,CHI,BRK,0,26,31.9,17,9,8,1,1,3,1,13,11,1,1,5,2,20,7
2024-12-05,CHI,SAS,1,15,24.12,5,3,1,1,1,2,0,4,4,0,0,3,1,8,5
2024-12-06,CHI,IND,0,-9,26.4,13,5,6,0,0,0,1,5,6,1,0,3,1,10,-10
2024-12-08,CHI,PHI,0,-8,31.8,10,4,4,1,0,0,0,7,11,2,1,4,0,9,0
2024-12-13,CHI,CHO,0,14,29.4,13,7,8,3,0,0,3,9,7,4,0,5,1,17,15
2024-12-16,CHI,TOR,1,1,23.87,4,3,2,1,4,4,1,9,8,2,1,3,2,11,12
2024-12-28,CHI,MIL,0,5,29.48,15,9,6,2,3,4,2,15,10,1,1,2,1,23,18
2024-12-30,CHI,CHO,1,7,30.45,16,4,9,1,4,4,5,12,6,1,0,2,0,13,-4
2025-01-01,CHI,WAS,1,-18,26.27,8,3,1,0,0,0,3,6,2,1,1,5,1,6,-17
2025-01-04,CHI,NYK,0,13,30.6,10,5,3,3,2,2,0,10,8,1,1,2,2,15,10
2025-01-06,CHI,SAS,0,4,31.27,12,3,2,0,0,0,2,7,3,2,1,2,0,6,-2
2025-01-08,CHI,IND,1,-16,21.78,7,4,2,1,0,0,2,5,5,1,0,5,2,9,-8
2025-01-10,CHI,WAS,0,33,31.57,11,5,4,2,0,0,2,13,7,3,0,1,0,12,23
2025-01-12,CHI,SAC,0,-5,36.52,9,4,2,1,3,4,2,11,7,1,0,3,4,12,2
2025-01-14,CHI,NOP,0,-6,33.78,12,2,6,1,2,2,5,13,12,4,1,2,2,7,-8
2025-01-15,CHI,ATL,0,-16,29.8,8,3,2,1,0,0,0,10,3,0,2,3,3,7,-20
2025-01-17,CHI,CHO,0,-2,26.22,7,3,2,0,0,0,2,5,5,0,0,4,2,6,-16
2025-01-19,CHI,POR,1,-11,29.33,2,0,1,0,0,0,2,3,4,1,1,2,3,0,-15
2025-01-20,CHI,LAC,1,13,40.4,9,7,4,2,2,2,3,10,9,1,0,2,3,18,17
2025-01-23,CHI,GSW,1,-25,33.58,12,6,4,2,2,3,2,11,3,1,1,3,3,16,-12
2025-01-25,CHI,PHI,0,-12,38.32,13,4,4,1,1,1,4,10,7,0,0,5,1,10,-7
2025-01-27,CHI,DEN,0,8,26.72,8,5,4,2,0,0,2,4,10,3,1,4,1,12,-8
2025-01-29,CHI,BOS,1,-22,25.53,8,4,4,1,1,2,1,4,6,1,0,1,2,10,-15
2025-01-31,CHI,TOR,1,16,30.58,11,6,4,1,2,2,1,7,6,0,2,3,1,15,8
2025-02-02,CHI,DET,1,-8,35.85,17,7,8,3,3,4,2,10,4,3,0,2,1,20,7
2025-02-04,CHI,MIA,0,9,29.8,14,8,5,2,6,8,1,5,7,1,0,2,2,24,7
2025-02-05,CHI,MIN,1,-19,32.08,14,7,5,3,2,2,2,4,4,1,0,4,3,19,-23
2025-02-08,CHI,GSW,0,-21,30.63,11,3,6,2,3,4,2,6,4,1,3,1,2,11,-22
2025-02-11,CHI,DET,0,-40,22.68,10,5,4,1,0,0,2,6,4,1,1,2,1,11,-29
2025-02-12,CHI,DET,0,-18,30.67,8,4,4,3,6,8,0,2,3,1,2,3,4,17,-29
2025-02-20,CHI,NYK,1,-2,34.4,18,11,6,4,1,1,6,16,4,1,1,4,2,27,7
2025-02-22,CHI,PHO,0,-4,34.82,14,6,5,3,9,9,3,8,10,3,1,0,2,24,2
2025-02-24,CHI,PHI,1,32,31.42,11,8,3,3,6,6,3,16,6,1,3,6,4,25,28
2025-02-26,CHI,LAC,0,-5,36.63,14,8,4,4,1,2,2,8,12,1,0,5,1,21,8
2025-02-28,CHI,TOR,0,10,40.48,17,7,6,2,3,4,0,8,12,1,1,1,3,19,16
2025-03-02,CHI,IND,1,-15,33.85,15,5,4,0,8,11,3,9,7,0,0,2,1,18,-21
2025-03-06,CHI,ORL,1,2,38.82,14,6,3,0,7,8,4,13,9,1,0,2,2,19,-3
2025-03-08,CHI,MIA,1,5,37.03,15,9,4,3,5,6,0,10,12,1,1,4,3,26,26
