Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-04,LAC,ATL,0,26,19.42,11,4,5,3,1,3,1,3,1,1,0,2,1,12,22
2025-01-06,LAC,MIN,1,-2,20.68,11,3,5,2,0,0,1,2,2,1,0,1,1,8,-17
2025-01-13,LAC,MIA,0,11,20.73,9,3,3,0,0,0,1,5,1,2,0,0,0,6,2
2025-01-15,LAC,BRK,0,59,23.82,11,8,1,0,7,7,0,2,0,1,0,1,0,23,46
2025-01-19,LAC,LAL,0,14,24.28,13,9,3,1,0,0,0,1,4,1,0,1,0,19,20
2025-01-23,LAC,WAS,0,17,23.78,16,7,5,1,0,0,0,7,1,1,0,3,0,15,23
2025-01-25,LAC,MIL,0,10,24.47,17,8,7,2,0,0,1,3,4,0,0,0,2,18,-13
2025-01-27,LAC,PHO,1,-2,27.93,14,7,5,1,2,2,1,5,2,2,1,3,2,17,3
2025-01-29,LAC,SAS,1,12,28.65,19,11,4,2,3,3,1,6,7,0,1,1,1,27,16
2025-01-31,LAC,CHO,1,8,28.15,17,8,7,4,1,2,1,9,2,1,1,3,3,21,13
2025-02-02,LAC,TOR,1,-7,26.97,18,6,5,1,1,4,1,6,3,1,0,4,3,14,-6
2025-02-04,LAC,LAL,0,-25,22.43,11,4,2,1,2,2,0,6,2,0,3,1,0,11,-12
2025-02-06,LAC,IND,0,-7,33.48,16,7,6,3,2,2,0,4,4,0,1,5,1,19,-10
2025-02-08,LAC,UTA,0,20,31.28,9,4,0,0,2,2,0,5,3,1,0,5,4,10,-6
2025-02-12,LAC,MEM,0,14,33.78,19,9,6,2,5,5,1,5,4,3,0,2,1,25,25
2025-02-20,LAC,MIL,1,-6,32.4,22,9,8,4,3,3,0,4,4,2,0,1,3,25,4
2025-02-26,LAC,CHI,1,5,32.9,14,6,5,3,2,2,2,8,4,4,1,3,1,17,-11
