Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-11-17,WAS,DET,0,-20,21.8,4,0,1,0,1,2,0,2,0,0,0,1,0,1,4
2024-11-18,WAS,NYK,1,-28,19.13,5,3,2,0,1,1,1,1,1,0,0,1,1,7,-27
2024-11-22,WAS,BOS,0,-12,26.38,13,7,1,1,3,4,3,10,1,1,0,2,3,18,0
2024-11-24,WAS,IND,1,-12,25.1,13,5,4,1,4,4,0,1,5,1,0,1,2,15,-8
2024-11-26,WAS,CHI,0,-19,23.15,8,5,2,0,5,6,1,6,4,0,0,2,4,15,-15
2024-11-27,WAS,LAC,0,-25,22.02,11,8,2,1,0,0,1,1,6,2,1,3,2,17,-18
2024-11-30,WAS,MIL,1,-10,30.1,15,10,2,2,7,7,0,11,3,0,1,1,5,29,-1
2024-12-03,WAS,CLE,1,-31,21.53,9,2,3,0,2,2,2,2,1,0,0,1,2,6,-13
2024-12-05,WAS,DAL,0,-36,25.05,13,5,4,2,4,6,1,5,2,0,1,2,0,16,-29
2024-12-19,WAS,CHO,0,9,26.97,13,8,5,3,6,6,1,1,6,1,0,2,1,25,14
2024-12-21,WAS,MIL,1,-11,23.95,10,2,2,0,1,2,1,5,3,0,1,3,2,5,-21
2024-12-23,WAS,OKC,1,-18,26.07,12,5,3,1,1,1,1,6,5,0,0,1,0,12,-12
2024-12-26,WAS,CHO,0,3,29.97,13,4,2,0,3,4,0,3,6,2,0,1,0,11,9
2024-12-28,WAS,NYK,0,-4,30.17,15,6,7,3,7,8,1,3,7,1,0,5,2,22,-3
2024-12-30,WAS,NYK,0,-20,28.72,11,5,4,1,7,7,2,6,7,2,0,2,1,18,-15
2025-01-01,WAS,CHI,0,18,27.8,12,5,1,0,2,2,1,4,6,0,1,1,1,12,12
2025-01-03,WAS,NOP,1,-12,24.77,10,4,1,0,8,8,1,3,3,0,0,1,0,16,1
2025-01-05,WAS,NOP,0,-12,14.57,7,2,2,0,0,0,0,3,5,0,0,1,0,4,-12
