Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,DEN,OKC,0,-15,17.25,6,3,2,0,0,0,0,0,1,1,0,1,2,6,-23
2024-10-26,DEN,LAC,0,-5,16.2,5,3,2,2,0,0,1,2,3,2,0,1,5,8,-12
2024-10-28,DEN,TOR,1,2,22.48,3,3,2,2,1,2,0,2,0,0,0,1,3,9,1
2024-10-29,DEN,BRK,1,5,22.27,6,3,3,1,0,0,0,4,0,1,0,1,0,7,-3
2024-11-01,DEN,MIN,1,-3,16.05,4,1,2,0,2,3,1,1,1,1,0,1,5,4,-13
2024-11-02,DEN,UTA,0,26,19.0,11,7,6,3,2,2,1,2,0,2,0,1,5,19,12
2024-11-04,DEN,TOR,0,2,25.63,10,4,4,2,3,4,0,2,3,2,1,1,2,13,-1
2024-11-06,DEN,OKC,0,2,27.3,11,3,7,1,2,2,2,5,6,0,0,2,4,9,12
2024-11-08,DEN,MIA,0,13,24.07,8,3,3,0,0,0,0,1,0,0,1,2,1,6,-12
2024-11-10,DEN,DAL,0,2,23.35,9,4,5,2,2,3,0,1,1,1,2,1,2,12,-7
2024-11-15,DEN,NOP,1,-7,20.35,6,1,4,1,2,2,0,3,0,0,0,1,1,5,-11
2024-11-17,DEN,MEM,1,-15,24.5,13,6,7,4,3,4,0,4,3,1,1,0,2,19,-11
2024-11-19,DEN,MEM,1,12,20.42,7,2,4,1,1,2,0,5,0,2,1,0,3,6,-5
2024-11-22,DEN,DAL,0,-3,16.58,2,0,0,0,3,3,0,0,0,1,0,0,3,3,-1
2024-11-23,DEN,LAL,1,25,19.33,3,2,2,2,0,0,0,2,1,0,0,0,3,6,-12
2024-11-25,DEN,NYK,0,-27,22.85,4,1,1,0,2,2,0,2,1,0,0,1,3,4,-20
2024-11-27,DEN,UTA,1,19,15.1,4,2,4,2,3,4,0,0,1,0,1,1,4,9,2
2024-12-01,DEN,LAC,1,-4,18.97,7,6,3,2,1,1,1,2,2,0,0,1,2,15,-2
2024-12-03,DEN,GSW,0,4,19.93,7,2,4,1,0,0,0,1,3,1,0,1,1,5,-4
2024-12-05,DEN,CLE,1,-12,11.7,4,1,2,0,0,0,0,0,0,0,0,0,2,2,-14
2024-12-07,DEN,WAS,1,-9,32.8,13,7,5,2,2,2,1,3,2,3,2,1,3,18,4
2024-12-08,DEN,ATL,1,30,21.67,6,5,4,3,0,0,0,2,3,0,0,3,3,13,-2
2024-12-13,DEN,LAC,0,22,25.55,6,3,2,0,6,7,0,4,2,0,0,1,1,12,7
2024-12-16,DEN,SAC,1,1,23.17,12,6,4,1,0,0,0,4,1,0,1,0,1,13,-11
2024-12-19,DEN,POR,1,-2,9.78,4,2,4,2,0,0,0,0,1,0,0,0,2,6,-17
2024-12-22,DEN,NOP,1,3,20.0,8,4,5,1,4,4,0,1,1,0,1,0,2,13,20
2024-12-23,DEN,PHO,0,27,18.05,9,3,7,3,0,0,1,2,1,1,0,0,1,9,7
2024-12-25,DEN,PHO,1,-10,17.62,4,2,2,1,0,0,1,2,1,0,0,0,3,5,-8
2024-12-27,DEN,CLE,0,-14,23.18,7,4,2,1,2,2,0,2,0,0,0,2,0,11,6
2024-12-28,DEN,DET,0,13,22.55,9,3,4,0,0,0,0,3,1,1,0,1,3,6,-5
2024-12-30,DEN,UTA,1,11,17.82,5,1,3,0,2,2,1,2,1,1,0,1,2,4,5
2025-01-01,DEN,ATL,0,19,30.1,12,6,5,1,0,0,0,6,2,2,1,1,2,13,4
2025-01-03,DEN,SAS,0,-3,22.95,7,4,6,3,0,0,0,1,1,1,0,0,2,11,1
2025-01-04,DEN,SAS,1,11,25.95,9,1,5,1,2,2,0,5,2,0,0,0,2,5,7
2025-01-07,DEN,BOS,0,-12,26.92,15,8,6,3,0,0,1,2,2,1,0,1,2,19,-3
2025-01-08,DEN,LAC,0,23,31.65,10,5,8,4,2,2,0,4,2,0,0,1,3,16,18
2025-01-10,DEN,BRK,0,19,31.32,9,4,5,2,2,2,0,1,0,0,0,1,4,12,14
2025-01-12,DEN,DAL,1,11,25.5,9,2,5,1,0,0,0,0,1,1,0,0,3,5,16
2025-01-14,DEN,DAL,1,19,17.65,3,1,3,1,0,0,0,3,3,0,0,1,4,3,-2
2025-01-15,DEN,HOU,0,-20,24.73,9,3,6,2,2,2,0,1,3,0,0,3,2,10,-4
2025-01-17,DEN,MIA,1,20,25.72,9,5,7,4,0,1,0,1,1,0,0,0,2,14,9
2025-01-19,DEN,ORL,1,13,25.92,8,2,4,1,2,2,1,3,1,2,0,1,4,7,-4
2025-01-21,DEN,PHI,0,35,26.23,14,8,9,5,2,2,0,2,2,0,0,0,2,23,21
2025-01-23,DEN,SAC,0,9,19.27,9,3,6,2,1,1,0,0,2,1,0,1,1,9,14
2025-01-25,DEN,MIN,1,-29,18.28,7,1,3,0,0,2,0,1,1,1,0,2,3,2,-12
