Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,GSW,POR,1,36,24.62,5,5,0,0,4,5,1,4,2,1,0,0,1,14,6
2024-10-25,GSW,UTA,1,41,16.9,6,6,0,0,0,0,3,9,2,0,0,1,3,12,12
2024-10-27,GSW,LAC,0,-8,15.95,6,2,0,0,0,0,0,1,1,0,1,1,0,4,1
2024-10-29,GSW,NOP,0,18,16.92,1,1,0,0,1,2,0,2,5,0,1,1,0,3,6
2024-10-30,GSW,NOP,0,15,20.2,9,7,0,0,1,2,1,9,2,0,1,0,1,15,11
2024-11-02,GSW,HOU,1,6,12.6,3,3,0,0,0,0,0,3,3,0,0,0,3,6,7
2024-11-04,GSW,WAS,1,13,23.37,11,6,0,0,0,0,1,6,3,0,1,0,1,12,11
2024-11-06,GSW,BOS,1,6,16.18,6,4,0,0,0,0,1,2,1,0,0,1,1,8,-9
2024-11-08,GSW,CLE,1,-19,16.18,3,1,0,0,1,1,2,5,4,0,1,1,3,3,-5
2024-11-10,GSW,OKC,1,11,4.72,2,1,0,0,0,0,0,2,0,0,0,0,0,2,-6
2024-11-12,GSW,DAL,0,3,14.2,5,3,0,0,2,6,5,9,2,2,0,2,1,8,4
2024-11-15,GSW,MEM,0,5,17.7,5,3,0,0,3,4,2,6,2,1,1,2,2,9,-1
2024-11-18,GSW,LAC,1,-3,19.67,5,4,0,0,0,2,1,3,2,1,1,2,1,8,-11
2024-11-20,GSW,ATL,0,23,21.93,11,6,0,0,2,2,2,11,4,0,1,2,2,14,10
2024-11-22,GSW,NOP,1,4,18.28,9,4,1,0,1,2,3,8,0,0,1,0,0,9,2
2024-11-23,GSW,SAS,1,-10,23.32,12,6,0,0,0,0,4,8,3,0,0,0,2,12,-7
2024-11-25,GSW,BRK,0,-8,17.08,7,4,0,0,0,0,1,3,1,0,1,2,2,8,-2
2024-11-27,GSW,OKC,0,-4,3.93,2,1,0,0,0,0,0,0,0,0,0,0,0,2,-8
2024-11-30,GSW,PHO,1,-8,14.95,5,1,0,0,0,0,4,6,2,0,3,1,1,2,-3
2024-12-03,GSW,DEN,1,-4,21.63,5,3,0,0,1,2,4,6,2,1,0,1,0,7,5
2024-12-05,GSW,HOU,0,6,20.83,4,3,0,0,0,0,0,0,2,0,1,0,1,6,-17
2024-12-06,GSW,MIN,0,-17,11.37,4,1,0,0,1,2,3,4,1,0,0,1,1,3,-5
2024-12-11,GSW,HOU,1,-1,15.12,1,1,0,0,2,2,0,1,1,0,2,0,0,4,3
