Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,WAS,BOS,0,-20,3.9,0,0,0,0,0,0,1,2,1,0,0,0,3,0,7
2024-11-13,WAS,SAS,1,-9,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2024-12-05,WAS,DAL,0,-36,29.08,9,4,4,1,0,0,2,5,3,0,0,1,2,9,-21
2024-12-07,WAS,DEN,0,9,36.83,13,9,4,2,3,5,5,8,1,2,2,2,3,23,3
2024-12-08,WAS,MEM,0,-28,34.28,12,6,4,2,0,0,2,8,0,5,0,2,4,14,-12
2024-12-13,WAS,CLE,1,-10,36.05,13,7,7,2,0,2,2,8,1,1,1,0,3,16,1
2024-12-15,WAS,BOS,0,-14,39.05,11,5,5,1,2,2,5,14,3,3,2,0,2,13,0
2024-12-19,WAS,CHO,0,9,26.8,7,5,3,1,3,3,4,8,2,0,0,2,1,14,3
2024-12-21,WAS,MIL,1,-11,16.9,3,1,3,1,0,0,2,6,0,1,0,2,0,3,-21
2024-12-23,WAS,OKC,1,-18,29.1,7,1,4,1,0,0,2,8,2,0,3,0,4,3,-13
2024-12-26,WAS,CHO,0,3,13.27,4,3,2,1,1,2,2,6,0,1,2,2,2,8,-10
2024-12-28,WAS,NYK,0,-4,44.68,15,13,6,5,0,0,4,10,1,2,0,3,4,31,-4
2024-12-30,WAS,NYK,0,-20,24.97,8,1,6,1,0,0,0,8,0,1,2,1,5,3,-17
2025-01-01,WAS,CHI,0,18,20.78,8,6,3,2,1,1,0,2,1,1,0,1,2,15,3
2025-01-03,WAS,NOP,1,-12,29.88,8,5,4,2,0,2,2,7,1,3,0,3,2,12,-7
2025-01-05,WAS,NOP,0,-12,27.28,6,1,4,1,0,0,2,5,4,0,1,1,2,3,-13
2025-01-07,WAS,HOU,0,-23,20.72,4,2,2,1,2,2,2,5,0,1,1,0,4,7,-12
2025-01-08,WAS,PHI,1,-6,16.62,3,2,1,1,0,0,1,2,1,0,1,0,2,5,12
2025-01-10,WAS,CHI,1,-33,11.32,6,4,4,3,0,0,1,2,1,1,0,0,0,11,-5
2025-01-12,WAS,OKC,0,-41,13.23,5,1,2,0,0,0,1,2,1,1,0,0,0,2,-6
2025-01-13,WAS,MIN,0,-14,9.8,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0
2025-01-16,WAS,PHO,0,-7,10.48,6,4,3,2,0,0,2,3,0,2,0,1,3,10,-3
2025-01-19,WAS,SAC,1,-23,10.43,8,1,4,1,3,4,0,1,1,1,0,0,1,6,-9
2025-01-21,WAS,LAL,1,-23,2.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-6
2025-01-23,WAS,LAC,1,-17,14.68,4,0,3,0,1,2,0,3,0,1,0,0,1,1,3
2025-01-25,WAS,PHO,1,-10,3.95,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-2
2025-01-27,WAS,DAL,1,-22,12.0,6,3,1,0,0,0,1,6,4,1,0,0,0,6,3
2025-01-29,WAS,TOR,0,-24,14.72,7,5,3,1,1,2,0,6,1,2,2,2,2,12,6
2025-01-30,WAS,LAL,0,-38,16.28,5,2,2,0,2,2,2,3,1,0,1,1,2,6,-12
2025-02-01,WAS,MIN,1,2,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,WAS,CHO,1,10,12.53,3,2,2,1,0,0,0,2,0,1,2,0,0,5,26
2025-02-05,WAS,BRK,1,17,17.38,8,4,5,2,1,2,1,2,0,0,0,0,2,11,-2
2025-02-08,WAS,ATL,0,-14,24.85,8,4,1,0,2,2,3,8,0,1,0,4,4,10,-21
2025-02-10,WAS,SAS,0,-10,18.18,6,5,2,2,2,2,3,5,1,0,1,0,2,14,17
2025-02-12,WAS,IND,0,-4,3.23,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-4
2025-02-21,WAS,MIL,0,-3,7.67,3,2,2,1,0,1,0,1,0,1,0,2,0,5,-4
2025-02-23,WAS,ORL,1,-20,30.82,7,1,5,1,3,3,3,6,0,0,1,0,3,6,-13
2025-02-24,WAS,BRK,0,8,12.55,5,2,2,1,1,2,2,7,1,0,0,1,0,6,5
2025-02-26,WAS,POR,0,-8,12.48,1,0,1,0,0,0,1,5,1,2,1,3,0,0,-1
2025-03-01,WAS,CHO,1,13,21.73,6,4,3,1,1,2,3,8,2,2,3,0,0,10,8
2025-03-03,WAS,MIA,1,-16,22.38,5,2,3,0,3,3,2,8,1,0,0,0,2,7,-18
