Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-25,TOR,PHI,0,8,15.72,3,0,2,0,0,0,0,2,3,2,0,1,1,0,17
2024-10-26,TOR,MIN,1,-11,9.43,2,1,0,0,1,1,0,2,0,0,0,3,0,3,-1
2024-10-28,TOR,DEN,0,-2,2.93,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-3
