Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,UTA,MEM,0,-2,31.07,18,3,6,1,5,9,0,2,7,0,0,1,2,12,-11
2024-10-25,UTA,GSW,0,-41,29.82,12,4,8,3,1,1,1,2,3,2,0,5,0,12,-37
2024-10-28,UTA,DAL,1,-8,36.13,18,6,7,1,4,4,1,5,5,1,0,3,1,17,-10
2024-10-29,UTA,SAC,0,-17,30.45,13,3,10,2,2,2,1,4,11,0,0,4,1,10,-6
2024-10-31,UTA,SAS,0,-18,30.35,14,5,9,1,4,5,1,4,5,0,0,7,1,15,-10
2024-11-02,UTA,DEN,1,-26,32.17,14,6,11,4,0,0,0,2,8,0,0,2,1,16,-27
2024-11-04,UTA,CHI,1,9,38.58,18,8,12,6,11,13,0,1,9,1,1,2,1,33,-1
2024-11-07,UTA,MIL,1,-23,25.35,11,3,7,3,1,2,0,3,3,0,0,2,3,10,-20
2024-11-12,UTA,PHO,0,-8,33.05,12,4,5,1,0,1,0,5,4,0,0,1,3,9,0
2024-11-14,UTA,DAL,0,2,31.03,10,5,7,4,0,0,0,0,6,2,0,3,2,14,-9
2024-11-16,UTA,SAC,1,-4,30.92,10,6,4,2,5,5,1,2,2,1,0,1,2,19,-5
2024-11-17,UTA,LAC,1,-11,33.72,12,4,8,1,0,0,2,5,3,0,0,4,2,9,-11
2024-11-19,UTA,LAL,1,-6,28.65,13,7,7,4,0,0,0,1,6,0,0,1,4,18,-6
2024-11-21,UTA,SAS,1,-8,33.35,18,6,12,3,4,4,0,2,5,1,0,3,3,19,0
2024-11-23,UTA,NYK,0,15,26.92,11,4,5,2,1,2,1,4,9,1,0,5,2,11,9
2024-11-26,UTA,SAS,0,-13,34.05,16,9,12,6,2,2,0,3,7,2,0,6,2,26,1
2024-11-27,UTA,DEN,0,-19,34.8,23,9,12,5,0,1,0,2,4,1,0,2,0,23,-19
2024-11-30,UTA,DAL,0,-12,32.63,8,1,2,0,3,4,1,6,8,1,0,5,4,5,-14
2024-12-01,UTA,LAL,0,-1,31.83,10,5,5,1,3,3,0,4,4,0,0,6,2,14,2
2024-12-03,UTA,OKC,1,-27,31.27,14,7,9,2,0,0,1,4,5,0,0,4,1,16,-2
2024-12-06,UTA,POR,1,42,23.92,13,6,6,2,3,3,0,5,4,0,1,1,2,17,24
2024-12-08,UTA,SAC,1,-44,34.1,14,8,6,3,6,6,2,5,6,4,0,4,1,25,-20
2024-12-13,UTA,PHO,0,-8,31.12,13,6,7,3,3,3,0,6,9,1,2,3,1,18,-8
2024-12-16,UTA,LAC,1,-37,33.32,11,2,5,1,4,7,0,3,7,0,0,3,3,9,-26
2024-12-19,UTA,DET,1,7,32.67,17,8,13,7,5,6,0,4,3,0,1,5,1,28,12
2024-12-30,UTA,DEN,0,-11,28.27,9,3,4,1,0,1,0,3,6,1,0,3,0,7,-8
2025-01-01,UTA,NYK,1,-16,35.87,13,6,7,3,0,0,0,1,5,1,0,2,1,15,-6
2025-01-04,UTA,MIA,1,36,26.22,10,4,8,3,0,0,0,6,5,1,0,5,4,11,20
2025-01-15,UTA,CHO,0,-5,30.6,22,9,13,5,3,5,1,4,6,2,0,1,3,26,-1
2025-01-17,UTA,NOP,1,-13,27.47,20,9,9,4,4,5,2,4,3,1,1,0,1,26,-18
2025-01-20,UTA,NOP,1,-4,38.25,20,6,11,2,9,10,1,4,7,1,0,0,1,23,-3
2025-01-22,UTA,OKC,1,-9,32.37,11,3,5,2,7,8,0,5,10,1,0,2,1,15,3
2025-01-25,UTA,MEM,1,-22,32.93,15,3,8,0,2,2,0,3,7,0,0,1,2,8,-9
2025-01-27,UTA,MIL,0,-15,31.12,13,5,8,3,2,2,0,4,5,1,0,1,3,15,-11
2025-01-28,UTA,GSW,1,-11,32.08,8,2,4,0,8,11,0,6,6,0,0,4,4,12,-6
