Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-30,SAS,OKC,1,-12,2.77,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4
2024-10-31,SAS,UTA,1,18,0.43,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
2024-11-02,SAS,MIN,0,10,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2024-11-06,SAS,HOU,1,-27,8.37,3,2,1,1,0,0,1,2,2,0,0,1,2,5,-2
2024-11-07,SAS,POR,0,13,0.47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-11-11,SAS,SAC,0,20,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-11-16,SAS,DAL,1,-17,5.52,1,0,0,0,0,2,1,2,0,0,0,0,1,0,3
2024-11-27,SAS,LAL,0,-18,3.55,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
2024-12-05,SAS,CHI,0,-15,2.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-12-06,SAS,SAC,0,-27,4.2,1,0,0,0,0,2,0,2,0,0,0,0,0,0,-6
2024-12-15,SAS,MIN,0,-14,3.0,2,2,2,2,0,0,0,0,0,0,0,0,0,6,6
2024-12-21,SAS,POR,0,20,3.35,2,1,1,0,0,0,0,0,0,0,0,0,1,2,-6
2024-12-31,SAS,LAC,0,36,5.58,2,1,1,0,0,0,0,0,1,0,0,0,0,2,0
2025-01-19,SAS,MIA,1,-21,2.35,2,2,0,0,0,0,0,1,0,0,0,0,0,4,2
2025-01-23,SAS,IND,1,30,4.52,2,1,0,0,0,0,0,0,0,1,0,1,0,2,2
2025-01-25,SAS,IND,0,-38,2.32,1,0,1,0,1,2,1,1,0,0,0,0,1,1,-3
2025-01-31,SAS,MIL,0,26,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2025-02-28,POR,BRK,1,19,3.98,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-5
2025-03-03,POR,PHI,1,17,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
