Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-11-27,UTA,DEN,0,-19,31.93,7,3,6,3,0,0,8,16,3,0,1,3,3,9,5
2024-11-30,UTA,DAL,0,-12,12.92,4,2,3,2,0,0,1,3,0,1,0,1,0,6,14
2024-12-01,UTA,LAL,0,-1,15.18,1,0,1,0,0,0,0,2,0,0,0,0,1,0,7
2024-12-06,UTA,POR,1,42,26.52,5,2,4,1,0,0,1,10,2,0,2,1,2,5,15
2024-12-08,UTA,SAC,1,-44,14.35,2,0,2,0,0,0,0,2,0,0,0,0,0,0,-19
2024-12-19,UTA,DET,1,7,11.38,1,1,0,0,0,0,1,4,0,0,0,0,1,2,13
2024-12-21,UTA,BRK,1,11,8.75,1,1,1,1,0,0,1,2,2,0,0,0,0,3,11
2024-12-23,UTA,CLE,1,-11,26.2,7,4,6,3,0,0,2,7,2,1,1,1,1,11,-8
2024-12-28,UTA,PHI,0,-3,15.28,2,0,2,0,0,0,0,0,3,0,0,0,1,0,10
2025-01-04,UTA,MIA,1,36,6.65,3,0,3,0,0,0,0,0,1,0,0,0,0,0,-5
2025-01-05,UTA,ORL,1,13,20.88,3,1,1,0,1,1,1,2,0,1,1,1,1,3,-2
2025-01-07,UTA,ATL,0,-3,14.98,2,1,2,1,0,0,0,1,0,0,0,2,1,3,-9
2025-01-09,UTA,MIA,0,-5,11.58,0,0,0,0,0,0,0,3,0,0,0,1,1,0,-8
2025-01-11,UTA,PHO,1,-8,18.83,3,2,2,1,0,0,1,1,0,1,0,0,1,5,-7
2025-01-12,UTA,BRK,0,1,20.35,4,1,4,1,2,2,0,5,0,0,1,0,4,5,-11
2025-01-15,UTA,CHO,0,-5,20.92,5,1,2,0,0,0,1,4,0,0,0,0,1,2,-13
2025-01-27,UTA,MIL,0,-15,22.92,7,1,6,1,0,0,2,4,0,1,1,2,1,3,-16
2025-01-28,UTA,GSW,1,-11,30.42,6,5,4,3,0,0,1,7,2,0,2,0,3,13,-6
2025-02-01,UTA,ORL,0,14,9.58,1,1,1,1,0,0,0,1,0,0,0,0,2,3,-1
2025-02-03,UTA,IND,0,-1,11.45,1,0,1,0,3,4,2,3,0,0,0,0,1,3,-1
2025-02-05,UTA,GSW,0,3,17.78,2,1,2,1,0,0,0,4,0,0,0,1,1,3,-16
2025-02-07,UTA,PHO,1,-8,11.45,2,1,2,1,0,0,1,3,1,0,0,1,2,3,-5
2025-02-08,UTA,LAC,1,-20,25.02,5,3,4,2,0,0,0,4,2,0,0,2,3,8,-16
2025-02-10,UTA,LAL,1,-19,5.07,0,0,0,0,2,2,0,0,0,0,0,0,0,2,-3
2025-02-13,UTA,LAC,0,-4,12.55,1,1,0,0,1,1,2,9,0,0,0,2,1,3,4
2025-02-24,UTA,POR,0,-2,25.85,6,4,3,2,2,2,5,7,1,1,0,1,3,12,15
2025-03-02,UTA,NOP,0,-7,21.9,7,3,6,2,0,0,1,6,3,1,1,0,0,8,4
2025-03-05,UTA,WAS,1,-3,21.43,4,2,2,0,0,0,2,6,1,1,0,1,0,4,4
