Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,SAC,MIN,0,-2,37.15,14,6,4,1,2,2,0,2,11,1,0,2,3,15,2
2024-10-26,SAC,LAL,1,-4,41.0,20,9,10,3,7,8,0,5,10,2,0,6,3,28,-5
2024-10-28,SAC,POR,0,13,35.33,20,9,8,2,4,4,1,6,3,2,0,3,4,24,13
2024-10-29,SAC,UTA,1,17,30.92,15,8,2,1,2,2,2,5,6,1,0,3,3,19,18
2024-11-01,SAC,ATL,1,8,37.13,16,11,6,4,5,6,0,7,3,4,0,6,3,31,21
2024-11-02,SAC,TOR,1,-3,43.23,22,8,11,0,8,10,3,6,1,5,0,5,2,24,-5
2024-11-04,SAC,MIA,1,1,37.05,21,11,6,3,3,4,2,6,5,0,0,4,4,28,-9
2024-11-06,SAC,TOR,0,15,33.77,17,5,8,2,9,10,0,1,2,1,0,1,2,21,9
2024-11-08,SAC,LAC,0,-9,37.65,20,12,5,2,5,6,1,3,0,1,0,7,4,31,-11
2024-11-10,SAC,PHO,1,9,40.72,23,10,6,0,1,1,1,11,8,0,0,0,0,21,9
2024-11-11,SAC,SAS,1,-20,36.12,19,9,5,2,4,4,1,6,3,1,0,1,4,24,-21
2024-11-13,SAC,PHO,0,23,31.98,17,11,2,1,6,8,1,6,10,2,1,3,3,29,19
2024-11-15,SAC,MIN,0,-4,44.48,35,22,10,6,10,11,2,3,7,3,1,6,3,60,1
2024-11-16,SAC,UTA,0,4,35.73,30,16,4,3,14,19,0,3,9,2,0,4,3,49,1
2024-11-18,SAC,ATL,0,-1,39.08,23,11,6,3,3,4,0,5,7,1,0,4,2,28,2
2024-11-22,SAC,LAC,1,-16,42.7,20,10,7,1,8,10,2,7,7,1,0,3,0,29,-4
2024-11-24,SAC,BRK,0,-5,37.88,16,10,4,3,8,12,0,1,5,2,0,2,1,31,5
2024-11-25,SAC,OKC,0,-21,39.68,15,5,6,1,3,4,0,3,5,1,0,4,4,14,-22
2024-11-27,SAC,MIN,1,11,37.93,22,10,8,3,3,5,0,8,8,2,0,5,1,26,6
2024-11-29,SAC,POR,1,-9,36.3,18,8,6,1,5,7,2,5,5,0,0,5,5,22,-9
2024-12-01,SAC,SAS,0,-2,36.67,23,9,8,3,2,2,3,6,9,2,1,2,1,23,-3
2024-12-03,SAC,HOU,0,9,36.97,19,9,6,4,0,0,3,6,7,3,1,3,3,22,17
2024-12-05,SAC,MEM,1,-5,37.83,23,8,7,0,2,3,2,6,3,6,0,4,2,18,-4
2024-12-06,SAC,SAS,1,27,32.58,17,9,7,2,2,2,0,4,8,0,1,2,3,22,8
2024-12-08,SAC,UTA,0,44,30.55,16,9,5,1,2,4,2,4,9,0,1,1,1,21,24
2024-12-12,SAC,NOP,1,2,37.43,20,7,6,1,3,4,3,7,8,1,1,5,2,18,3
2024-12-16,SAC,DEN,0,-1,38.65,24,11,7,2,5,6,0,5,7,0,1,3,4,29,-13
2024-12-19,SAC,LAL,0,-13,35.67,17,7,5,2,10,11,0,3,5,3,0,4,5,26,-10
2024-12-21,SAC,LAL,0,-4,37.57,17,12,5,3,4,4,1,5,7,1,0,4,3,31,-11
2024-12-22,SAC,IND,0,-27,35.32,19,7,6,2,7,8,1,5,7,1,0,2,2,23,-19
2024-12-26,SAC,DET,0,-1,38.42,25,11,7,2,2,3,1,6,4,0,2,3,4,26,-13
2024-12-28,SAC,LAL,1,-10,38.98,25,12,9,1,4,7,1,5,12,4,1,3,2,29,-7
2024-12-30,SAC,DAL,0,10,35.22,23,13,7,3,4,5,2,6,6,1,0,1,5,33,17
2025-01-01,SAC,PHI,0,6,37.52,16,13,4,2,7,8,0,3,4,0,1,3,3,35,12
2025-01-03,SAC,MEM,0,5,39.82,23,7,8,1,8,9,0,3,5,3,0,1,4,23,2
2025-01-12,SAC,CHI,1,5,32.83,16,9,8,4,4,5,4,9,3,0,1,2,2,26,8
