Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,BRK,ATL,1,-4,15.42,4,3,0,0,1,4,0,5,0,1,1,0,3,7,7
2024-10-25,BRK,ORL,1,-15,20.43,4,1,0,0,2,2,1,5,3,1,1,1,1,4,11
2024-10-27,BRK,MIL,0,13,21.78,6,5,0,0,0,0,5,11,1,0,2,1,4,10,23
2024-10-29,BRK,DEN,0,-5,26.13,9,8,0,0,0,0,2,12,2,0,3,0,6,16,-10
2024-11-01,BRK,CHI,0,8,24.47,8,6,0,0,0,0,4,9,2,1,0,1,4,12,8
2024-11-03,BRK,DET,0,-14,21.93,4,2,0,0,4,12,0,1,5,1,0,3,5,8,-11
2024-11-04,BRK,MEM,0,2,26.63,8,5,0,0,0,2,2,8,3,2,1,0,1,10,-4
2024-11-08,BRK,BOS,1,-4,28.0,3,1,0,0,0,0,1,10,3,0,2,0,1,2,1
2024-11-09,BRK,CLE,1,-5,32.0,5,4,0,0,2,3,2,10,4,0,1,2,0,10,4
2024-11-11,BRK,NOP,1,2,32.25,9,5,0,0,3,4,5,9,3,0,2,2,1,13,-4
2024-11-13,BRK,BOS,0,-25,24.15,3,1,0,0,1,1,0,5,2,0,0,1,1,3,-6
2024-11-22,BRK,PHI,1,-15,22.22,9,6,0,0,0,0,1,8,3,0,0,0,1,12,2
2024-11-24,BRK,SAC,1,5,23.32,3,2,0,0,0,0,1,7,3,1,2,1,5,4,-3
2024-11-29,BRK,ORL,0,-23,25.73,6,4,0,0,0,0,2,7,2,0,3,2,2,8,-22
2024-12-01,BRK,ORL,0,-8,27.93,7,4,1,0,1,4,2,7,0,2,1,5,5,9,-7
2024-12-02,BRK,CHI,1,-26,24.27,10,5,0,0,1,2,2,8,0,1,1,1,1,11,-11
2024-12-04,BRK,IND,0,9,25.27,8,7,1,1,1,4,2,8,2,0,1,2,2,16,-6
2024-12-08,BRK,MIL,0,-5,32.63,14,9,1,0,3,3,3,10,4,3,2,0,3,21,3
2024-12-13,BRK,MEM,1,-16,28.23,11,4,1,0,0,0,2,7,1,1,1,2,2,8,-15
2024-12-16,BRK,CLE,0,-29,22.5,7,4,0,0,0,0,2,4,2,1,0,0,2,8,-24
2024-12-19,BRK,TOR,1,7,10.57,5,3,0,0,1,2,2,5,0,0,1,0,0,7,-2
2024-12-21,BRK,UTA,0,-11,25.68,10,5,0,0,0,0,2,5,0,2,2,2,0,10,-16
2024-12-23,BRK,MIA,1,-15,28.35,7,1,0,0,4,5,2,10,2,0,2,2,2,6,-6
