Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-11-15,MEM,GSW,1,-5,23.8,9,4,4,0,1,4,2,5,4,0,2,2,4,9,7
2024-11-17,MEM,DEN,0,15,13.78,4,1,3,1,0,0,0,1,5,0,0,2,4,3,3
2024-11-19,MEM,DEN,0,-12,7.25,6,2,1,0,0,0,2,5,0,0,0,3,1,4,4
2025-02-05,MEM,TOR,1,31,12.98,5,2,0,0,0,1,3,4,2,2,0,0,0,4,18
2025-02-08,MEM,OKC,0,-13,14.63,3,1,2,1,4,5,0,0,1,0,0,0,2,7,10
2025-02-11,MEM,PHO,1,7,16.85,9,3,6,1,0,0,2,9,1,0,0,1,4,7,8
2025-02-20,MEM,IND,1,-14,20.43,7,3,3,1,0,0,2,6,2,1,0,0,1,7,-13
2025-02-23,MEM,CLE,1,-6,19.8,5,2,2,1,5,5,1,1,1,2,0,3,2,10,7
2025-02-25,MEM,PHO,0,3,13.37,6,2,5,1,0,0,0,0,0,1,0,1,1,5,-3
2025-02-28,MEM,NYK,0,-1,20.2,6,3,2,1,0,0,0,7,4,0,0,2,0,7,-19
2025-03-03,MEM,ATL,0,-2,24.88,9,6,5,3,0,0,0,3,3,0,0,4,2,15,5
