Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,SAC,MIN,0,-2,38.18,13,8,4,3,5,8,1,8,1,2,1,4,4,24,-2
2024-10-26,SAC,LAL,1,-4,36.75,14,10,3,1,8,9,3,12,10,1,1,2,3,29,11
2024-10-28,SAC,POR,0,13,35.87,8,5,2,1,5,6,2,13,7,0,0,3,4,16,10
2024-10-29,SAC,UTA,1,17,34.0,18,13,2,1,1,2,3,11,4,0,0,3,3,28,23
2024-11-01,SAC,ATL,1,8,33.18,11,5,0,0,5,5,3,14,6,0,0,3,6,15,5
2024-11-02,SAC,TOR,1,-3,42.8,10,5,1,0,7,8,7,20,10,1,0,3,5,17,2
2024-11-04,SAC,MIA,1,1,37.92,12,6,4,2,2,2,3,16,7,0,0,3,4,16,8
2024-11-06,SAC,TOR,0,15,33.57,6,6,0,0,5,5,4,11,13,1,0,0,0,17,16
2024-11-08,SAC,LAC,0,-9,37.55,12,9,2,0,5,6,0,12,6,1,0,2,4,23,4
2024-11-10,SAC,PHO,1,9,38.82,14,9,3,0,2,3,4,12,5,0,0,6,6,20,11
2024-11-11,SAC,SAS,1,-20,36.08,19,11,3,1,0,0,4,12,4,2,0,4,5,23,-9
2024-11-13,SAC,PHO,0,23,29.68,4,3,3,3,2,2,1,10,9,0,1,7,2,11,8
2024-11-15,SAC,MIN,0,-4,39.65,15,10,3,0,3,3,2,12,4,0,3,4,1,23,-5
2024-11-22,SAC,LAC,1,-16,40.35,17,9,5,2,4,4,2,15,4,1,1,6,3,24,-9
2024-11-24,SAC,BRK,0,-5,35.03,12,6,3,1,0,0,4,18,7,1,0,4,4,13,-2
2024-11-25,SAC,OKC,0,-21,35.03,11,7,2,1,6,8,2,10,3,3,1,4,5,21,-13
2024-11-27,SAC,MIN,1,11,33.87,17,10,2,1,6,7,5,12,5,1,0,3,5,27,15
2024-11-29,SAC,POR,1,-9,40.95,10,8,3,2,3,4,2,14,11,1,1,5,2,21,-7
2024-12-01,SAC,SAS,0,-2,36.68,16,8,4,2,7,10,10,13,6,0,0,2,5,25,1
2024-12-03,SAC,HOU,0,9,31.72,19,13,2,0,1,4,2,7,4,0,0,2,4,27,8
2024-12-05,SAC,MEM,1,-5,35.95,11,7,2,1,2,2,4,13,6,0,0,3,3,17,-5
2024-12-06,SAC,SAS,1,27,32.53,12,7,0,0,8,9,4,16,4,0,0,1,1,22,19
2024-12-08,SAC,UTA,0,44,28.13,13,8,3,2,1,1,3,12,6,1,1,1,1,19,20
2024-12-12,SAC,NOP,1,2,34.28,15,11,1,1,9,9,6,20,3,2,0,1,3,32,6
2024-12-16,SAC,DEN,0,-1,41.42,20,12,3,1,3,3,4,14,6,3,0,2,3,28,1
2024-12-19,SAC,LAL,0,-13,38.28,13,8,1,1,1,4,1,12,9,0,2,1,5,18,-16
2024-12-21,SAC,LAL,0,-4,37.0,19,9,2,0,1,3,5,19,5,1,0,0,2,19,0
2024-12-22,SAC,IND,0,-27,31.28,22,8,4,1,0,2,8,21,4,1,0,2,3,17,-26
2024-12-28,SAC,LAL,1,-10,25.92,13,6,3,2,0,0,4,12,7,0,0,1,6,14,-3
2024-12-30,SAC,DAL,0,10,33.42,16,8,1,0,1,2,7,16,7,1,0,2,3,17,-6
2025-01-01,SAC,PHI,0,6,36.68,14,8,0,0,1,2,9,21,7,0,0,7,3,17,13
2025-01-03,SAC,MEM,0,5,38.1,11,6,6,3,2,2,3,10,6,0,2,1,5,17,6
2025-01-05,SAC,GSW,1,30,29.85,13,10,2,1,1,2,3,13,7,0,0,0,3,22,36
2025-01-06,SAC,MIA,0,5,50.48,16,7,2,2,5,7,5,18,11,1,3,6,5,21,11
