Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,GSW,POR,1,36,23.07,15,8,7,4,0,0,2,4,2,0,0,1,2,20,9
2024-10-25,GSW,UTA,1,41,23.37,10,3,4,2,2,2,5,13,5,0,2,1,4,10,17
2024-10-27,GSW,LAC,0,-8,29.13,15,11,8,5,2,3,0,3,0,1,1,1,2,29,-3
2024-11-02,GSW,HOU,1,6,31.33,9,3,4,2,7,10,1,3,2,1,0,2,0,15,-3
2024-11-04,GSW,WAS,1,13,17.98,9,1,6,0,3,4,1,4,2,0,2,0,3,5,5
2024-11-06,GSW,BOS,1,6,31.22,14,6,3,0,4,6,0,2,0,0,0,2,1,16,8
2024-11-08,GSW,CLE,1,-19,20.82,9,4,3,1,2,2,1,1,2,1,0,1,0,11,-23
2024-11-10,GSW,OKC,1,11,35.18,14,6,4,2,4,6,5,8,5,3,1,0,3,18,21
2024-11-12,GSW,DAL,0,3,33.72,8,3,3,0,2,4,1,3,4,2,1,1,4,8,16
2024-11-15,GSW,MEM,0,5,20.78,14,5,4,1,2,2,1,2,1,1,1,0,2,13,4
2024-11-18,GSW,LAC,1,-3,28.92,12,7,4,2,6,8,2,3,0,0,1,1,0,22,-5
2024-11-20,GSW,ATL,0,23,30.02,17,12,6,3,0,0,2,7,4,0,2,0,1,27,27
2024-11-22,GSW,NOP,1,4,28.33,14,9,5,3,9,9,1,3,4,1,1,2,4,30,3
2024-11-23,GSW,SAS,1,-10,33.13,16,6,10,4,4,5,2,5,3,1,0,0,1,20,1
2024-11-25,GSW,BRK,0,-8,32.95,13,7,4,2,2,3,2,5,1,0,0,1,1,18,-8
2024-11-27,GSW,OKC,0,-4,35.05,16,4,8,3,5,7,3,5,2,1,1,1,1,16,-4
2024-11-30,GSW,PHO,1,-8,33.55,17,7,9,4,0,0,0,3,3,1,0,2,2,18,12
2024-12-03,GSW,DEN,1,-4,30.85,7,3,4,2,5,5,1,3,4,3,0,2,3,13,-20
2024-12-05,GSW,HOU,0,6,33.58,15,8,4,3,4,7,0,9,2,2,1,3,2,23,14
2024-12-06,GSW,MIN,0,-17,19.4,8,3,3,1,4,4,1,2,0,1,0,2,0,11,-1
2024-12-15,GSW,DAL,0,-10,33.53,20,11,9,5,2,3,1,3,4,1,1,1,2,29,-20
2024-12-19,GSW,MEM,1,-51,20.58,11,6,5,4,3,3,1,1,0,0,0,1,0,19,-33
2024-12-21,GSW,MIN,1,10,28.92,11,3,5,1,2,2,2,2,2,3,2,2,3,9,-4
2024-12-23,GSW,IND,0,-6,34.12,16,7,7,1,1,1,1,4,3,0,1,2,2,16,-15
2024-12-25,GSW,LAL,0,-2,35.23,19,8,7,3,2,2,5,12,3,0,1,0,1,21,4
2024-12-27,GSW,LAC,1,-10,23.58,11,2,3,1,0,0,1,2,2,0,1,1,0,5,-16
2024-12-28,GSW,PHO,0,4,39.1,12,3,6,1,0,0,2,7,3,1,2,1,2,7,13
2024-12-30,GSW,CLE,0,-18,27.27,9,5,5,1,0,0,0,3,2,0,2,2,2,11,-20
2025-01-02,GSW,PHI,0,34,26.07,11,6,4,1,2,2,1,7,4,0,1,1,2,15,20
2025-01-04,GSW,MEM,0,8,36.22,17,9,10,3,3,3,0,2,3,4,0,2,1,24,10
2025-01-05,GSW,SAC,0,-30,26.02,13,7,3,1,3,4,1,4,1,0,0,2,3,18,-23
2025-01-07,GSW,MIA,0,-16,24.58,10,4,3,1,0,0,2,5,1,1,1,1,2,9,-7
