Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-11-12,MIL,TOR,0,14,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2024-11-22,MIL,IND,0,12,0.5,1,1,0,0,0,0,1,2,0,0,0,0,0,2,2
2024-12-03,MIL,DET,1,21,3.55,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3
2025-01-14,MIL,SAC,0,15,2.52,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6
2025-01-15,MIL,ORL,0,29,5.65,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0
2025-01-17,MIL,TOR,0,18,1.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2025-01-19,MIL,PHI,0,14,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
2025-01-23,MIL,MIA,0,29,3.95,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3
2025-01-28,MIL,POR,1,-13,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2025-01-31,MIL,SAS,1,-26,3.77,1,0,0,0,2,2,3,3,0,1,0,0,0,2,-7
2025-02-03,MIL,OKC,1,-29,26.48,10,4,4,0,2,4,1,6,0,2,0,2,2,10,-8
2025-02-05,MIL,CHO,1,10,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
