Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,DET,IND,0,-6,3.12,1,1,0,0,0,0,0,1,1,0,0,0,0,2,9
2024-10-25,DET,CLE,1,-12,1.45,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2024-11-01,DET,NYK,0,-30,19.92,2,1,1,0,0,0,0,0,1,1,0,1,1,2,12
2024-11-03,DET,BRK,1,14,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-11-13,DET,MIL,1,-7,24.75,6,4,2,1,2,2,0,0,1,1,1,0,0,11,-14
2024-11-15,DET,TOR,1,4,17.33,8,3,3,0,0,0,0,5,2,1,1,1,0,6,7
2024-11-17,DET,WAS,1,20,13.42,8,3,4,1,0,0,0,0,0,0,0,0,1,7,-6
2024-11-18,DET,CHI,0,-10,6.13,2,2,1,1,0,0,0,0,0,0,0,1,1,5,7
2024-11-21,DET,CHO,1,-2,9.03,3,0,2,0,0,0,0,1,2,0,0,0,2,0,3
2024-11-23,DET,ORL,1,-11,21.02,9,5,3,1,2,2,1,2,2,1,0,1,1,13,3
2024-11-25,DET,TOR,0,2,14.35,3,3,3,3,0,0,0,2,1,0,0,3,2,9,-22
2024-11-27,DET,MEM,1,-20,27.05,13,9,4,2,2,2,3,3,5,2,0,2,2,22,-21
2024-11-29,DET,IND,1,24,1.18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2
2024-11-30,DET,PHI,0,-15,25.98,11,5,3,2,0,0,0,0,4,3,0,1,1,12,1
2024-12-03,DET,MIL,0,-21,6.23,3,0,3,0,0,0,0,0,0,0,0,1,0,0,3
2024-12-04,DET,BOS,1,-10,18.73,7,5,3,2,0,0,1,2,2,3,0,1,2,12,6
2024-12-12,DET,BOS,1,-24,16.73,7,4,4,1,0,0,1,1,4,2,1,1,0,9,2
2024-12-16,DET,MIA,0,1,20.63,4,2,3,2,0,0,0,0,3,1,0,1,3,6,-7
2024-12-19,DET,UTA,0,-7,11.93,5,2,3,1,0,0,0,1,4,0,0,1,4,5,-1
2024-12-26,DET,SAC,1,1,7.57,2,1,2,1,0,0,0,0,1,1,0,0,2,3,5
2024-12-28,DET,DEN,1,-13,15.17,4,2,3,1,0,0,1,1,2,2,0,3,2,5,0
2025-01-01,DET,ORL,0,9,6.57,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2025-01-03,DET,CHO,0,4,21.83,5,1,4,1,0,0,0,3,5,0,0,2,4,3,-1
2025-01-04,DET,MIN,0,14,11.02,5,1,4,0,0,0,1,1,0,0,0,1,1,2,-11
2025-01-06,DET,POR,0,3,15.33,6,1,3,0,2,2,0,3,5,1,1,0,1,4,1
2025-01-08,DET,BRK,1,15,21.57,9,5,7,5,0,0,1,1,3,0,0,1,3,15,18
2025-01-09,DET,GSW,0,-3,15.67,5,1,2,1,0,0,1,3,1,0,0,2,0,3,-10
2025-01-11,DET,TOR,0,9,10.95,4,2,2,1,0,0,0,0,1,0,0,0,1,5,-16
2025-01-13,DET,NYK,1,5,15.57,5,3,2,1,0,0,0,0,4,1,0,3,0,7,1
2025-01-16,DET,IND,0,-11,13.82,5,2,4,2,0,0,0,2,4,0,0,0,3,6,3
2025-01-18,DET,PHO,0,-4,17.23,6,4,1,0,3,4,0,4,2,0,0,1,3,11,-6
