Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,SAS,POR,0,13,14.28,6,5,0,0,0,0,2,6,1,1,0,0,0,10,9
2026-04-21,SAS,POR,0,-3,27.78,5,4,0,0,2,3,5,9,2,2,0,1,2,10,11
2026-04-24,SAS,POR,1,12,29.93,9,6,1,1,1,2,5,10,2,0,2,1,5,14,4
2026-04-26,SAS,POR,1,21,12.17,7,1,0,0,0,0,4,7,0,1,0,1,1,2,-10
2026-04-28,SAS,POR,0,19,13.22,2,2,0,0,1,1,1,3,3,0,0,0,3,5,-1
2026-05-04,SAS,MIN,0,-2,8.13,1,0,0,0,2,2,2,2,0,0,0,2,1,2,-7
