Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-25,NYK,ATL,1,16,3.58,1,0,0,0,0,0,2,3,0,0,1,1,0,0,-5
2026-04-28,NYK,ATL,0,29,3.47,0,0,0,0,0,2,1,2,0,1,1,0,0,0,2
