Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,PHO,OKC,1,-35,25.87,3,0,0,0,0,0,7,9,3,0,0,1,3,0,-19
2026-04-22,PHO,OKC,1,-13,29.45,8,3,0,0,1,2,4,8,5,0,1,2,2,7,-23
