Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-18,MIN,DEN,1,-11,31.3,16,7,3,0,2,2,1,7,2,0,0,1,4,16,-9
2026-04-20,MIN,DEN,1,5,36.35,14,7,4,2,8,10,0,9,6,0,0,1,4,24,6
2026-04-23,MIN,DEN,0,17,32.68,15,6,3,0,3,6,1,6,4,0,1,1,3,15,8
2026-04-25,MIN,DEN,0,16,32.15,16,6,1,0,3,4,2,9,2,0,0,4,3,15,13
2026-04-27,MIN,DEN,1,-12,32.15,15,8,4,2,9,11,3,9,6,1,0,5,5,27,-16
2026-04-30,MIN,DEN,0,12,37.45,17,6,5,2,4,6,2,4,5,1,0,4,2,18,15
2026-05-04,MIN,SAS,1,2,41.47,20,8,6,2,3,6,5,10,2,1,0,5,5,21,-3
