Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-18,ATL,NYK,1,-11,33.72,20,11,9,4,0,2,0,3,1,0,1,5,2,26,-9
2026-04-20,ATL,NYK,1,1,35.37,22,12,10,3,5,7,0,3,6,2,1,2,2,32,9
2026-04-23,ATL,NYK,0,1,35.22,19,8,4,2,5,7,3,5,1,2,2,4,3,23,-6
