Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-24,LAL,HOU,1,4,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-26,LAL,HOU,1,-19,7.42,5,2,3,1,0,0,0,0,0,0,1,1,0,5,4
2026-05-01,LAL,HOU,1,20,3.12,4,1,2,1,0,0,0,0,0,0,0,0,0,3,-6
2026-05-05,LAL,OKC,1,-18,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
