Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-18,DEN,MIN,0,11,40.1,19,11,7,2,1,1,1,13,11,1,0,5,3,25,9
2026-04-20,DEN,MIN,0,-5,40.27,20,8,7,1,7,7,0,15,8,0,1,3,3,24,1
2026-04-23,DEN,MIN,1,-17,35.2,26,7,10,2,11,11,2,15,3,2,0,4,3,27,-21
