Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-18,HOU,LAL,1,-9,35.98,19,6,2,0,7,9,4,8,6,1,1,3,5,19,-2
2026-04-21,HOU,LAL,1,-7,35.18,20,9,1,0,2,3,5,11,5,4,2,1,4,20,1
