Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,OKC,PHO,0,35,29.05,15,9,5,2,2,2,2,7,6,1,1,1,1,22,22
2026-04-22,OKC,PHO,0,13,23.32,11,7,3,2,3,5,0,1,4,1,0,1,1,19,17
