Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-18,HOU,LAL,1,-9,10.78,4,0,2,0,0,0,0,0,0,0,0,1,2,0,-1
2026-04-21,HOU,LAL,1,-7,7.28,3,0,3,0,0,0,0,1,0,1,0,0,0,0,-4
2026-04-24,HOU,LAL,0,-4,5.55,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1
2026-04-26,HOU,LAL,0,19,18.78,8,3,5,3,0,0,0,0,1,1,1,1,0,9,-1
