Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,DET,ORL,0,-11,4.42,1,1,1,1,0,0,0,3,1,0,1,0,1,3,1
2026-04-22,DET,ORL,0,15,13.58,6,2,2,0,0,0,0,1,0,0,0,0,0,4,-7
2026-04-25,DET,ORL,1,-8,4.02,1,1,0,0,0,0,0,1,0,0,0,1,0,2,2
2026-04-27,DET,ORL,1,-6,24.68,4,1,1,0,0,0,0,5,3,0,2,2,1,2,11
