Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-20,NYK,ATL,0,-1,8.87,3,0,1,0,0,0,0,2,3,0,0,1,1,0,5
2026-04-23,NYK,ATL,1,-1,5.9,3,2,1,0,1,1,0,0,0,0,0,0,1,5,2
2026-04-25,NYK,ATL,1,16,13.85,5,2,3,2,0,0,0,1,2,3,0,1,1,6,8
2026-04-28,NYK,ATL,0,29,11.58,7,4,3,2,2,2,0,2,1,0,1,1,2,12,4
2026-04-30,NYK,ATL,1,51,7.23,2,1,2,1,0,0,0,1,2,2,0,0,1,3,12
2026-05-04,NYK,PHI,0,39,8.6,4,2,3,1,0,0,0,1,1,1,0,0,0,5,5
2026-05-06,NYK,PHI,0,6,7.07,2,1,1,1,0,0,0,0,1,0,0,1,2,3,-1
2026-05-08,NYK,PHI,1,14,7.72,1,1,1,1,0,0,0,0,0,0,0,0,0,3,2
2026-05-10,NYK,PHI,1,30,10.32,6,3,2,1,0,0,0,3,1,1,0,1,0,7,13
2026-05-19,NYK,CLE,0,11,6.53,3,2,1,0,0,0,0,1,0,0,0,0,0,4,-1
2026-05-21,NYK,CLE,0,16,7.87,1,0,1,0,0,0,0,1,1,0,1,0,0,0,-2
2026-05-23,NYK,CLE,1,13,4.05,3,1,2,0,0,0,0,0,0,0,0,1,1,2,-3
2026-06-03,NYK,SAS,1,10,10.95,6,3,3,1,0,0,0,4,1,1,0,1,3,7,4
2026-06-05,NYK,SAS,1,1,10.05,4,0,2,0,2,3,2,3,2,0,0,0,1,2,11
2026-06-08,NYK,SAS,0,-4,12.38,5,2,2,0,0,0,0,3,1,0,0,0,1,4,5
2026-06-10,NYK,SAS,0,1,15.63,4,3,3,2,0,0,0,2,3,0,0,1,5,8,11
2026-06-13,NYK,SAS,1,4,11.42,5,0,2,0,0,0,0,1,0,0,0,0,1,0,-11
