Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-18,CLE,TOR,0,13,15.07,1,1,1,1,0,1,0,3,0,1,0,0,1,3,-5
2026-04-20,CLE,TOR,0,10,8.85,4,0,4,0,0,0,0,0,0,2,0,1,2,0,-3
2026-04-23,CLE,TOR,1,-22,14.8,0,0,0,0,0,0,1,4,0,0,1,1,2,0,1
