Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,OKC,PHO,0,35,23.73,8,3,6,2,0,0,0,2,2,1,0,0,2,8,8
2026-04-22,OKC,PHO,0,13,23.85,7,3,7,3,0,0,0,1,0,1,0,0,3,9,12
2026-04-25,OKC,PHO,1,12,23.4,8,3,7,3,0,0,2,6,3,0,0,0,3,9,-2
2026-04-27,OKC,PHO,1,9,26.93,2,0,2,0,1,2,0,1,0,0,1,0,4,1,5
2026-05-05,OKC,LAL,0,18,27.92,5,2,5,2,0,0,0,3,4,0,0,2,1,6,2
2026-05-07,OKC,LAL,0,18,22.82,6,1,6,1,0,0,0,1,2,1,0,2,2,3,-1
2026-05-09,OKC,LAL,1,23,20.08,5,4,2,2,0,0,1,3,0,1,0,0,4,10,21
2026-05-11,OKC,LAL,1,5,31.1,6,2,5,2,0,0,0,2,0,0,0,0,3,6,-1
2026-05-18,OKC,SAS,0,-7,22.15,6,2,5,1,0,0,1,3,1,0,0,0,4,5,-6
2026-05-20,OKC,SAS,0,9,16.05,4,3,2,1,1,2,2,3,3,0,0,1,2,8,-10
2026-05-22,OKC,SAS,1,15,23.23,1,0,1,0,0,0,1,5,3,0,0,1,2,0,-9
2026-05-24,OKC,SAS,1,-21,17.35,2,1,1,0,0,0,2,4,0,2,0,1,5,2,-16
2026-05-26,OKC,SAS,0,13,18.08,7,3,4,1,0,0,1,4,0,0,0,0,1,7,-4
2026-05-28,OKC,SAS,1,-27,22.52,11,2,9,1,0,0,0,1,0,1,1,1,2,5,-9
2026-05-30,OKC,SAS,0,-8,15.83,4,1,3,1,0,0,0,1,2,0,0,0,2,3,-9
