Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,ORL,DET,1,11,32.15,13,7,2,1,4,5,0,5,4,2,0,3,2,19,9
2026-04-22,ORL,DET,1,-15,31.57,11,4,2,0,4,4,2,7,1,4,0,2,1,12,-22
