Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,PHI,BOS,1,-32,28.43,8,4,2,1,8,9,0,4,1,0,0,2,1,17,-10
2026-04-21,PHI,BOS,1,14,35.1,13,7,5,2,3,6,1,4,3,1,1,1,3,19,0
2026-04-24,PHI,BOS,0,-8,41.03,14,7,7,4,0,0,0,0,5,2,0,1,1,18,-4
2026-04-26,PHI,BOS,0,-32,30.6,13,6,3,3,1,1,1,4,1,3,1,1,1,16,-13
