Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,BOS,PHI,0,32,34.4,12,4,9,2,2,3,0,3,6,1,0,2,2,12,21
2026-04-21,BOS,PHI,0,-14,26.7,8,2,4,0,0,0,4,5,5,0,0,1,0,4,-15
