Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-26,PHI,BOS,0,-32,34.05,21,9,6,1,7,9,2,10,6,1,1,3,2,26,-25
