Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,PHI,BOS,1,-32,24.67,6,3,2,1,0,0,0,4,2,0,0,2,2,7,-13
2026-04-21,PHI,BOS,1,14,20.98,6,2,3,2,0,0,0,3,1,0,1,1,1,6,7
2026-04-24,PHI,BOS,0,-8,14.7,1,0,1,0,2,2,0,4,1,0,1,0,1,2,-8
2026-04-26,PHI,BOS,0,-32,23.85,7,5,3,1,1,2,0,2,6,1,1,0,2,12,-5
