Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-18,DEN,MIN,0,11,33.07,12,5,7,2,0,0,0,0,1,0,0,1,1,12,5
2026-04-20,DEN,MIN,0,-5,28.15,10,5,6,1,2,2,0,1,2,1,0,0,5,13,-10
2026-04-23,DEN,MIN,1,-17,23.62,6,2,3,0,2,2,0,2,1,1,0,0,3,6,-14
