Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,PHO,OKC,1,-35,4.27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2026-04-22,PHO,OKC,1,-13,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-25,PHO,OKC,0,-12,0.85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
