Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-19,ORL,DET,1,11,36.97,15,8,4,2,5,7,1,9,4,1,0,3,1,23,10
2026-04-22,ORL,DET,1,-15,34.4,17,7,2,0,4,8,1,6,8,1,1,4,3,18,-15
2026-04-25,ORL,DET,0,8,38.22,17,6,5,2,11,14,2,12,9,3,2,3,3,25,6
2026-04-27,ORL,DET,0,6,40.03,18,4,4,0,10,13,0,8,4,1,1,2,2,18,8
2026-04-29,ORL,DET,1,-7,40.8,31,17,11,6,5,12,2,9,7,2,0,6,2,45,0
