Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-29,LAL,HOU,0,-6,33.7,16,4,8,2,12,13,0,4,6,0,1,3,3,22,-5
2026-05-01,LAL,HOU,1,20,30.68,14,7,4,0,1,1,0,3,2,0,3,2,3,15,3
2026-05-05,LAL,OKC,1,-18,35.92,16,3,5,0,2,2,1,5,6,0,1,4,3,8,-10
