Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-22,DET,ORL,0,15,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03,DET,ORL,0,22,1.22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2026-05-11,DET,CLE,1,-9,2.8,4,3,2,1,0,0,0,0,0,1,0,0,0,7,8
2026-05-13,DET,CLE,0,-4,15.63,2,1,1,0,0,0,1,2,0,0,0,1,1,2,9
2026-05-15,DET,CLE,1,21,18.03,5,4,2,1,0,0,0,1,1,1,0,1,0,9,27
2026-05-17,DET,CLE,0,-31,22.83,12,3,9,3,0,0,2,2,1,1,0,0,3,9,-16
