Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-24,PHO,GSW,1,4,2.88,1,1,1,1,0,0,0,1,0,1,0,0,1,3,-3
2023-10-26,PHO,LAL,1,-5,13.18,2,0,2,0,2,2,0,2,0,1,1,1,0,2,-7
2023-10-28,PHO,UTA,0,22,20.65,8,3,5,0,0,0,0,1,0,1,0,0,2,6,-1
2023-10-31,PHO,SAS,0,-1,17.92,3,2,2,2,0,0,0,2,1,2,0,1,5,6,2
2023-11-04,PHO,PHI,1,-12,3.72,0,0,0,0,2,2,1,1,0,0,0,0,0,2,3
2023-11-15,PHO,MIN,0,18,3.53,1,1,0,0,0,0,0,0,0,0,0,0,1,2,-3
2023-11-17,PHO,UTA,1,3,10.95,3,2,2,1,0,0,0,1,1,0,0,0,0,5,8
2023-11-19,PHO,UTA,1,3,19.95,7,4,5,2,0,2,2,3,2,0,3,0,4,10,2
2023-11-21,PHO,POR,0,13,22.17,6,4,3,1,4,4,2,5,0,1,1,0,1,13,2
2023-11-22,PHO,GSW,0,8,26.57,9,4,3,0,2,2,1,5,3,2,0,0,1,10,-9
2023-11-24,PHO,MEM,1,21,15.77,1,0,1,0,2,2,0,4,0,1,0,1,2,2,1
2023-11-26,PHO,NYK,1,3,20.03,9,4,6,3,0,0,0,2,0,0,2,1,1,11,-15
2023-12-01,PHO,DEN,0,-8,18.67,1,1,0,0,0,0,0,2,0,0,1,0,0,2,-6
2023-12-02,PHO,MEM,0,7,14.65,5,1,2,0,2,2,1,2,2,0,0,1,0,4,-1
2023-12-05,PHO,LAL,1,-3,14.3,4,2,1,1,0,0,1,2,2,0,0,1,1,5,-11
2023-12-08,PHO,SAC,0,-8,3.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
2023-12-13,PHO,BRK,0,-4,26.98,7,4,5,2,0,0,2,7,3,0,0,2,2,10,13
2023-12-15,PHO,NYK,0,-17,25.8,5,2,3,1,0,0,2,4,1,0,0,0,2,5,-5
2023-12-17,PHO,WAS,0,4,23.28,3,2,2,1,0,0,2,7,1,0,0,1,2,5,-9
2023-12-19,PHO,POR,1,-5,19.05,2,1,1,1,1,2,0,2,0,0,0,0,1,4,-12
2023-12-22,PHO,SAC,1,-15,16.07,8,3,3,0,0,0,0,0,0,1,0,1,3,6,0
2023-12-25,PHO,DAL,0,-14,3.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6
2023-12-27,PHO,HOU,1,16,16.2,6,3,3,0,1,1,0,6,0,0,0,1,1,7,2
2024-01-11,PHO,LAL,1,18,4.45,1,1,0,0,1,1,0,0,0,0,0,1,0,3,-5
2024-01-19,PHO,NOP,1,14,3.98,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-10
2024-01-24,PHO,DAL,1,23,3.95,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2
2024-01-28,PHO,ORL,1,-15,2.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2024-01-31,PHO,BRK,1,16,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,PHO,WAS,1,28,7.68,2,0,2,0,0,0,0,1,2,0,0,0,0,0,-1
2024-02-08,PHO,UTA,0,14,15.98,2,1,2,1,0,0,0,3,1,0,1,0,4,3,4
2024-02-13,PHO,SAC,0,5,10.12,3,1,2,1,0,0,0,2,0,0,1,1,0,3,0
2024-02-14,PHO,DET,0,16,9.8,3,0,1,0,0,0,0,3,0,0,0,0,1,0,-11
2024-02-22,PHO,DAL,1,-10,5.85,2,1,1,1,0,0,0,1,0,0,0,0,1,3,0
2024-02-25,PHO,LAL,0,10,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-03-14,PHO,BOS,1,-15,2.97,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3
2024-03-15,PHO,CHO,1,11,1.48,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2
2024-03-17,PHO,MIL,1,-11,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-03-20,PHO,PHI,0,13,1.8,1,1,1,1,0,0,0,0,0,0,0,0,0,3,-1
2024-03-23,PHO,SAS,1,25,5.72,2,1,1,0,0,0,0,0,1,0,0,0,1,2,-2
2024-03-29,PHO,OKC,1,-25,7.57,4,3,2,1,0,0,0,1,1,0,0,0,0,7,1
2024-04-03,PHO,CLE,0,21,1.45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2024-04-05,PHO,MIN,0,10,4.03,3,0,2,0,0,0,0,1,0,0,0,1,1,0,-12
2024-04-09,PHO,LAC,0,-13,1.17,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2024-04-10,PHO,LAC,1,16,1.22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2024-04-14,PHO,MIN,1,19,4.57,3,2,1,0,0,0,0,0,0,0,0,0,0,4,-5
