Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-29,SAS,LAC,1,-40,6.92,4,1,2,1,0,0,0,2,0,0,1,1,0,3,-13
2023-10-31,SAS,PHO,1,1,3.05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2023-11-05,SAS,TOR,0,-7,6.62,3,1,2,0,0,0,0,0,0,1,0,1,0,2,-1
2023-11-06,SAS,IND,1,-41,16.58,8,2,3,0,0,0,0,2,0,0,2,1,0,4,-15
2023-11-08,SAS,NYK,1,-21,3.1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,SAS,OKC,1,-36,30.73,14,4,7,3,2,2,1,3,3,4,3,2,0,13,-21
2023-11-17,SAS,SAC,0,-9,25.3,5,2,4,2,3,4,1,2,3,0,1,2,3,9,-9
2023-11-18,SAS,MEM,0,-12,20.0,6,2,6,2,0,0,0,2,2,0,0,1,0,6,6
2023-11-20,SAS,LAC,0,-25,22.82,7,2,5,1,0,0,1,4,1,1,1,1,2,5,-11
2023-11-26,SAS,DEN,1,-12,16.8,8,4,6,3,2,4,0,1,1,0,1,0,1,13,2
2023-11-30,SAS,ATL,0,-2,20.12,8,5,8,5,0,0,1,3,0,0,0,1,2,15,-6
2023-12-01,SAS,NOP,1,-15,22.23,7,4,6,3,1,1,1,5,3,0,0,3,3,12,-7
2023-12-06,SAS,MIN,1,-8,3.78,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1
2023-12-08,SAS,CHI,0,-9,5.9,0,0,0,0,0,0,0,0,0,0,1,0,3,0,-12
2023-12-11,SAS,HOU,1,-11,8.2,1,0,1,0,0,0,0,1,0,0,0,0,1,0,-2
2023-12-13,SAS,LAL,0,-3,6.43,2,0,2,0,0,0,0,1,1,1,0,0,0,0,-2
2023-12-15,SAS,LAL,0,14,9.18,2,0,2,0,0,0,0,0,0,0,0,0,1,0,-8
2023-12-17,SAS,NOP,0,-36,13.77,6,5,6,5,0,0,1,1,1,0,2,0,0,15,-12
2023-12-19,SAS,MIL,1,-13,2.15,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2023-12-21,SAS,CHI,1,-19,10.82,1,1,1,1,0,0,0,1,0,0,1,1,1,3,-7
2023-12-23,SAS,DAL,1,-25,21.47,6,4,4,2,2,2,0,5,1,1,0,0,0,12,-7
2023-12-26,SAS,UTA,0,-12,24.7,9,6,6,4,0,0,1,5,1,2,1,0,5,16,4
2023-12-28,SAS,POR,1,13,14.37,1,0,1,0,2,2,0,1,0,2,1,1,0,2,8
2023-12-29,SAS,POR,1,-6,11.73,5,1,4,1,4,5,2,3,0,1,1,1,1,7,-8
2023-12-31,SAS,BOS,0,-33,18.73,2,0,2,0,0,0,0,2,2,0,0,1,2,0,-26
2024-01-02,SAS,MEM,1,-8,22.47,6,3,6,3,3,3,0,4,2,1,0,1,4,12,12
2024-01-04,SAS,MIL,0,-4,20.9,4,0,2,0,0,0,0,0,2,1,0,0,0,0,-3
2024-01-07,SAS,CLE,1,-2,15.52,2,0,2,0,2,2,0,2,1,1,0,1,0,2,9
2024-01-10,SAS,DET,1,22,20.92,3,1,2,0,0,0,1,4,1,2,0,0,2,2,9
2024-01-12,SAS,CHO,0,36,20.53,8,2,7,2,3,3,0,2,1,0,0,1,2,9,15
2024-01-13,SAS,CHI,0,-6,16.7,5,1,3,1,3,3,0,5,4,0,0,1,1,6,-4
2024-01-15,SAS,ATL,1,-10,20.08,8,5,8,5,0,0,0,1,1,1,0,0,1,15,5
2024-01-17,SAS,BOS,1,-19,17.52,8,4,2,1,0,0,1,5,0,0,0,1,1,9,2
2024-01-19,SAS,CHO,1,-4,18.72,7,4,4,1,0,0,1,2,3,1,1,0,0,9,-18
2024-01-20,SAS,WAS,1,4,22.88,7,4,6,3,0,0,2,7,0,0,2,2,2,11,-10
2024-01-22,SAS,PHI,1,-10,14.92,4,3,3,3,3,3,0,2,1,0,0,0,2,12,0
2024-01-24,SAS,OKC,0,-26,20.75,5,1,5,1,0,0,0,2,1,2,0,2,1,3,3
2024-01-26,SAS,POR,0,16,18.97,4,2,2,0,1,1,0,4,3,1,0,1,0,5,6
2024-01-27,SAS,MIN,0,1,17.82,4,1,3,1,1,2,2,3,0,0,0,0,1,4,1
2024-01-29,SAS,WAS,0,-5,20.0,2,1,1,1,0,1,0,1,1,0,2,1,0,3,2
2024-01-31,SAS,ORL,0,-10,20.03,4,0,2,0,0,0,0,1,1,2,0,1,1,0,-15
2024-02-02,SAS,NOP,0,-1,30.3,6,2,4,0,1,2,3,6,3,0,3,0,2,5,-3
2024-02-03,SAS,CLE,0,-16,22.7,6,3,3,1,1,2,1,5,1,0,2,1,1,8,10
2024-02-07,SAS,MIA,1,-12,19.45,7,2,5,2,0,0,3,5,3,2,0,0,2,6,7
2024-02-08,SAS,ORL,1,-16,21.02,4,2,3,1,3,3,1,5,2,0,0,0,0,8,-12
2024-02-10,SAS,BRK,1,-20,19.63,5,1,3,0,0,0,1,3,1,0,0,0,2,2,-9
2024-02-12,SAS,TOR,1,23,10.17,3,1,2,0,0,0,0,1,0,0,0,1,0,2,0
2024-02-14,SAS,DAL,1,-23,18.2,4,2,3,1,0,0,0,2,1,1,0,0,0,5,0
2024-02-22,SAS,SAC,1,-5,16.63,6,4,3,2,0,0,2,5,2,0,0,0,2,10,0
2024-02-23,SAS,LAL,1,-5,23.63,7,2,5,1,2,4,2,4,5,1,0,0,1,7,9
2024-02-25,SAS,UTA,1,-19,19.57,6,1,4,0,0,0,2,6,4,2,1,1,2,2,-1
2024-02-27,SAS,MIN,1,-9,18.9,6,3,3,1,0,0,1,3,1,1,2,0,0,7,6
