Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,BRK,CLE,0,-1,26.13,10,5,4,1,1,2,2,5,3,2,0,2,1,12,-1
2023-11-10,BRK,BOS,1,-14,25.35,13,4,6,3,0,0,2,5,0,0,0,1,3,11,-22
2023-11-12,BRK,WAS,0,8,34.67,16,5,11,2,2,2,1,6,1,0,0,3,0,14,15
2023-11-14,BRK,ORL,0,20,29.05,11,7,7,3,3,4,1,5,2,3,0,1,1,20,21
2023-11-16,BRK,MIA,1,-7,27.38,10,5,6,3,3,3,0,4,3,1,0,1,5,16,18
2023-11-19,BRK,PHI,0,-22,27.65,12,3,5,1,2,2,3,5,2,0,1,2,2,9,-28
2023-11-22,BRK,ATL,1,-2,38.32,13,8,8,5,2,2,2,5,5,2,0,2,1,23,12
2023-11-25,BRK,MIA,0,15,35.22,13,8,6,2,1,2,1,10,5,2,0,1,2,19,29
2023-11-26,BRK,CHI,0,9,22.07,8,4,5,2,0,0,2,4,6,0,0,0,2,10,-1
2023-11-28,BRK,TOR,0,12,26.62,11,6,4,1,5,5,1,9,3,0,0,2,1,18,8
2023-11-30,BRK,CHO,0,-1,27.93,18,6,9,3,0,0,6,6,2,0,0,2,1,15,-4
2023-12-02,BRK,ORL,0,28,30.15,10,5,6,3,1,2,3,7,3,0,0,0,2,14,10
2023-12-06,BRK,ATL,1,1,30.23,13,7,6,3,0,0,1,6,3,1,0,0,2,17,-5
2023-12-08,BRK,WAS,0,27,24.72,8,3,5,1,0,0,2,5,0,0,0,1,3,7,14
2023-12-11,BRK,SAC,1,-13,31.58,13,6,4,3,0,0,0,4,2,1,0,1,0,15,-5
2023-12-13,BRK,PHO,1,4,34.2,10,5,7,3,2,2,1,5,4,2,2,1,1,15,2
2023-12-14,BRK,DEN,1,-23,22.27,10,4,7,2,0,0,1,3,0,0,0,1,2,10,-6
2023-12-16,BRK,GSW,1,-4,28.83,12,5,7,3,0,1,0,2,5,0,0,0,4,13,-2
2023-12-18,BRK,UTA,1,-17,26.8,9,2,5,1,2,2,1,5,1,1,0,1,1,7,-6
2023-12-20,BRK,NYK,0,-19,27.8,14,8,6,4,0,1,0,4,2,0,0,0,3,20,-5
2023-12-22,BRK,DEN,0,-5,25.47,9,6,6,3,2,3,0,1,2,1,0,1,2,17,-13
2023-12-23,BRK,DET,0,11,27.6,10,6,5,2,4,4,0,2,2,2,0,1,3,18,6
2023-12-26,BRK,DET,1,6,26.22,13,9,6,4,2,4,0,2,1,1,0,0,0,24,-6
2023-12-29,BRK,WAS,1,-6,33.3,11,6,5,3,1,1,1,7,3,0,0,1,1,16,6
2023-12-31,BRK,OKC,1,-16,33.75,11,5,6,2,1,2,1,6,0,1,0,1,4,13,-8
2024-01-02,BRK,NOP,1,-27,26.4,12,6,9,5,0,0,0,4,2,1,0,1,2,17,-16
2024-01-03,BRK,HOU,1,-11,32.13,13,6,6,3,0,2,0,6,5,0,1,0,0,15,-5
2024-01-05,BRK,OKC,0,9,32.13,15,3,10,3,0,0,1,3,2,1,0,0,4,9,-6
2024-01-07,BRK,POR,0,-7,33.5,11,5,8,3,4,5,1,6,3,1,1,0,3,17,-3
2024-01-11,BRK,CLE,1,-9,23.27,7,1,5,1,0,2,1,2,1,1,0,3,3,3,-11
2024-01-15,BRK,MIA,0,-1,22.55,13,3,8,0,0,0,0,2,0,0,0,0,3,6,-12
2024-01-17,BRK,POR,1,-2,26.63,9,6,3,1,0,0,1,3,5,0,1,0,1,13,1
2024-01-19,BRK,LAL,1,18,23.17,9,4,4,2,0,0,3,4,5,1,0,0,1,10,16
2024-01-21,BRK,LAC,1,-11,29.02,11,3,7,2,1,2,0,4,6,1,0,0,1,9,-8
2024-01-23,BRK,NYK,0,-5,25.4,14,7,6,4,1,1,2,5,2,0,0,0,1,19,1
2024-01-25,BRK,MIN,0,-2,21.85,5,2,3,1,0,0,0,4,3,0,0,1,2,5,-6
2024-01-29,BRK,UTA,0,33,29.88,10,6,4,3,2,2,0,6,3,1,0,1,0,17,14
2024-01-31,BRK,PHO,0,-16,29.47,12,6,7,3,3,3,0,2,1,2,1,3,3,18,3
2024-02-03,BRK,PHI,1,15,32.88,12,5,9,2,1,1,2,7,3,2,1,3,0,13,-1
2024-02-05,BRK,GSW,0,-11,26.83,9,5,6,3,0,0,1,8,4,1,2,1,5,13,-6
2024-02-14,BRK,BOS,1,-50,17.72,5,1,3,1,1,2,0,3,2,0,1,1,0,4,-20
2024-02-22,BRK,TOR,1,-28,20.67,7,1,6,0,4,4,0,2,2,1,1,0,2,6,-7
2024-02-24,BRK,MIN,1,-15,22.0,9,2,7,2,4,5,3,7,0,1,0,0,2,10,-13
2024-02-26,BRK,MEM,1,25,24.98,9,5,6,2,0,0,0,2,3,1,0,1,3,12,13
2024-02-27,BRK,ORL,1,-27,29.1,11,4,4,1,0,0,0,1,2,1,0,1,2,9,-23
2024-02-29,BRK,ATL,0,27,30.3,15,10,11,7,2,3,1,1,4,2,0,2,0,29,29
2024-03-02,BRK,ATL,0,12,30.8,12,6,7,4,7,7,1,5,1,1,0,1,2,23,7
2024-03-04,BRK,MEM,0,-4,36.98,15,6,10,3,3,4,0,5,3,2,1,3,4,18,3
2024-03-05,BRK,PHI,0,5,8.25,4,2,2,1,1,1,1,1,0,0,0,0,1,6,-17
2024-03-13,BRK,ORL,1,-8,28.68,7,4,4,2,3,3,0,3,2,1,0,2,2,13,4
2024-03-16,BRK,IND,1,-21,26.65,11,4,7,3,3,4,1,4,2,2,0,2,0,14,-14
2024-03-17,BRK,SAS,1,-7,26.72,9,4,5,1,3,4,1,5,2,1,0,0,1,12,1
2024-03-19,BRK,NOP,0,-13,21.92,9,4,6,2,0,1,0,4,1,0,0,2,1,10,-8
2024-03-21,BRK,MIL,1,-7,35.1,13,6,9,4,1,1,2,8,4,0,0,1,0,17,2
2024-03-23,BRK,NYK,1,-12,31.55,7,3,6,3,4,4,0,2,2,1,0,0,3,13,-13
2024-03-31,BRK,LAL,0,-12,19.9,10,2,5,1,0,0,0,3,0,1,2,0,1,5,-3
2024-04-03,BRK,IND,0,4,22.48,8,2,4,1,0,0,1,3,2,1,0,0,1,5,-14
2024-04-10,BRK,TOR,0,4,26.77,8,4,4,1,4,4,0,3,1,1,0,2,4,13,6
