Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-29,DEN,OKC,1,33,3.32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2023-11-01,DEN,MIN,1,-21,4.2,2,1,1,0,0,0,0,1,0,0,0,0,2,2,-2
2023-11-04,DEN,CHI,0,22,2.35,1,0,1,0,0,0,0,1,0,0,0,0,1,0,-1
2023-11-06,DEN,NOP,0,18,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2023-11-19,DEN,CLE,1,-12,2.83,1,0,1,0,0,0,0,0,1,0,0,0,0,0,10
2023-11-26,DEN,SAS,0,12,1.38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
2023-11-29,DEN,HOU,0,10,3.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-9
2023-12-14,DEN,BRK,0,23,1.42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
2024-01-25,DEN,NYK,1,-38,7.2,3,0,3,0,0,0,0,1,0,0,0,2,1,0,-1
2024-02-28,DEN,SAC,0,21,3.57,3,1,2,1,0,0,1,2,0,0,0,0,0,3,-1
2024-03-09,DEN,UTA,0,21,1.48,1,1,1,1,0,0,0,1,0,0,0,0,1,3,2
2024-03-25,DEN,MEM,0,25,4.27,4,2,2,1,0,0,0,0,1,0,0,0,2,5,-2
2024-03-29,DEN,MIN,0,-13,0.77,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2024-03-31,DEN,CLE,0,29,3.52,1,1,1,1,0,0,0,0,0,0,0,0,1,3,4
2024-04-06,DEN,ATL,0,32,3.72,2,1,1,0,0,0,0,0,0,0,0,0,0,2,7
2024-04-09,DEN,UTA,1,16,1.92,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2
2024-04-10,DEN,MIN,0,9,0.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1
2024-04-14,DEN,MEM,1,15,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
