Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,SAS,DAL,0,-7,35.25,17,9,6,1,4,5,1,5,3,2,0,2,2,23,4
2023-10-27,SAS,HOU,0,4,39.65,13,7,7,3,8,11,0,3,2,0,0,1,0,25,2
2023-10-29,SAS,LAC,1,-40,27.82,10,6,3,1,1,1,0,1,0,1,0,2,2,14,-30
2023-10-31,SAS,PHO,1,1,35.87,17,7,8,3,1,2,1,6,5,3,0,3,0,18,-1
2023-11-02,SAS,PHO,1,11,16.85,10,7,3,3,0,0,0,2,1,0,0,0,2,17,16
2023-11-08,SAS,NYK,1,-21,11.92,6,2,2,0,0,0,0,2,2,0,0,1,0,4,-3
2023-11-10,SAS,MIN,0,-7,34.65,16,8,11,6,7,9,0,3,4,1,0,1,1,29,2
2023-11-12,SAS,MIA,0,-5,33.22,12,5,9,4,0,0,2,7,4,0,0,1,0,14,-15
2023-11-14,SAS,OKC,1,-36,24.68,12,5,2,1,1,2,0,3,4,2,1,1,1,12,-20
2023-11-22,SAS,LAC,0,-7,26.92,15,6,8,2,4,5,1,4,4,1,0,2,2,18,-7
2023-11-24,SAS,GSW,1,-6,27.35,19,10,10,4,0,0,1,4,1,1,0,2,2,24,-9
2023-11-26,SAS,DEN,1,-12,26.23,13,7,7,4,1,1,0,1,3,1,0,0,1,19,5
2023-11-30,SAS,ATL,0,-2,27.03,14,8,10,4,5,5,0,4,4,0,0,2,1,25,-4
2023-12-01,SAS,NOP,1,-15,26.53,12,5,7,2,2,2,0,0,1,2,0,3,2,14,-16
2023-12-06,SAS,MIN,1,-8,31.27,16,9,8,4,0,0,0,3,2,1,1,0,1,22,4
2023-12-08,SAS,CHI,0,-9,33.6,15,4,9,1,2,3,0,2,5,1,0,3,1,11,-14
2023-12-11,SAS,HOU,1,-11,31.25,16,5,9,1,3,5,3,6,2,0,0,0,1,14,1
2023-12-13,SAS,LAL,0,-3,35.05,15,5,7,1,2,2,0,5,4,2,0,2,0,13,5
2023-12-15,SAS,LAL,0,14,35.18,19,12,10,5,7,7,0,6,3,1,1,1,1,36,20
2023-12-17,SAS,NOP,0,-36,29.73,13,5,7,3,0,1,0,2,3,0,0,1,2,13,-15
2023-12-19,SAS,MIL,1,-13,33.13,18,7,6,2,1,1,0,3,2,0,0,2,0,17,-12
2023-12-21,SAS,CHI,1,-19,31.37,15,7,8,3,4,4,1,4,2,1,0,1,0,21,-4
2023-12-23,SAS,DAL,1,-25,30.35,13,3,6,0,3,3,0,0,5,0,0,0,1,9,-38
2023-12-26,SAS,UTA,0,-12,33.72,18,8,10,5,1,1,1,4,3,3,0,1,2,22,-11
2023-12-28,SAS,POR,1,13,35.08,16,7,9,2,1,1,0,5,7,4,1,1,0,17,18
2023-12-29,SAS,POR,1,-6,31.32,16,8,6,3,3,4,0,3,5,4,1,0,1,22,-6
2023-12-31,SAS,BOS,0,-33,31.42,15,9,4,2,2,2,0,4,1,2,0,2,3,22,-34
2024-01-02,SAS,MEM,1,-8,34.1,8,3,2,1,4,5,1,2,3,1,1,2,2,11,-7
2024-01-04,SAS,MIL,0,-4,34.8,21,14,9,6,0,0,1,6,4,1,0,0,0,34,-10
2024-01-07,SAS,CLE,1,-2,35.08,19,9,9,4,0,0,0,2,3,3,0,0,2,22,12
2024-01-10,SAS,DET,1,22,27.47,12,6,5,1,3,4,0,3,5,1,0,1,0,16,13
2024-01-12,SAS,CHO,0,36,25.63,10,4,3,1,3,3,0,3,5,2,0,2,2,12,28
2024-01-13,SAS,CHI,0,-6,33.85,13,1,8,1,2,3,0,4,2,1,0,2,0,5,-13
2024-01-15,SAS,ATL,1,-10,30.45,11,2,5,0,0,0,1,4,4,0,1,0,0,4,-4
2024-01-17,SAS,BOS,1,-19,32.0,15,7,5,0,7,8,0,2,3,1,0,1,1,21,-15
2024-01-19,SAS,CHO,1,-4,35.85,13,6,8,4,1,2,0,5,7,2,0,2,1,17,-5
2024-01-20,SAS,WAS,1,4,33.62,14,8,6,4,1,3,0,5,5,1,0,4,1,21,23
2024-01-22,SAS,PHI,1,-10,37.93,13,7,6,2,6,6,0,4,9,0,0,1,3,22,-17
2024-01-24,SAS,OKC,0,-26,34.43,14,9,4,1,2,2,1,5,7,0,1,0,1,21,-19
2024-01-26,SAS,POR,0,16,32.18,14,5,7,2,3,5,0,4,2,0,0,1,1,15,19
2024-01-27,SAS,MIN,0,1,36.03,17,11,6,3,0,0,0,4,5,2,0,2,2,25,-9
2024-01-29,SAS,WAS,0,-5,34.98,19,9,5,1,5,6,1,5,4,0,1,5,1,24,-3
2024-01-31,SAS,ORL,0,-10,37.03,18,8,8,3,7,10,0,4,4,0,1,1,1,26,-16
2024-02-02,SAS,NOP,0,-1,36.12,21,11,10,5,1,2,0,3,3,0,1,2,0,28,7
2024-02-03,SAS,CLE,0,-16,34.07,16,7,8,3,5,5,0,6,3,0,1,0,0,22,-10
2024-02-07,SAS,MIA,1,-12,32.3,18,8,6,1,2,2,0,3,3,1,0,2,1,19,-11
2024-02-08,SAS,ORL,1,-16,35.35,18,11,7,3,5,6,1,5,4,0,0,2,0,30,-14
2024-02-10,SAS,BRK,1,-20,34.13,20,7,6,2,1,1,1,6,4,0,1,2,0,17,-18
2024-02-12,SAS,TOR,1,23,27.38,15,9,7,5,2,2,1,3,6,1,0,0,1,25,17
2024-02-14,SAS,DAL,1,-23,31.28,16,4,4,1,2,3,0,4,6,3,0,1,1,11,-19
2024-02-22,SAS,SAC,1,-5,36.7,18,13,4,3,3,5,0,1,7,0,0,1,1,32,-4
2024-02-23,SAS,LAL,1,-5,30.08,15,3,5,2,2,2,1,3,3,0,2,2,1,10,-11
2024-02-25,SAS,UTA,1,-19,34.32,19,10,8,4,3,4,3,9,5,0,3,6,1,27,-14
2024-02-27,SAS,MIN,1,-9,38.98,18,9,8,2,1,3,0,6,6,3,0,3,2,21,-3
2024-02-29,SAS,OKC,0,14,38.12,20,12,6,3,1,1,1,3,9,1,2,1,1,28,10
2024-03-03,SAS,IND,0,12,36.95,20,7,7,2,1,2,1,9,5,2,0,4,1,17,14
2024-03-05,SAS,HOU,1,-13,39.6,19,9,5,1,3,4,2,8,3,0,1,3,1,22,-15
2024-03-07,SAS,SAC,1,-2,38.93,18,11,6,4,4,4,0,5,9,2,1,2,0,30,8
2024-03-11,SAS,GSW,0,-10,36.5,14,5,8,5,2,2,0,1,1,1,0,2,2,17,-2
2024-03-12,SAS,HOU,0,-2,35.85,6,2,2,1,1,2,0,5,6,1,0,2,2,6,0
