Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-25,BRK,MIA,0,15,2.58,0,0,0,0,1,2,0,0,0,0,1,0,0,1,-6
2023-12-27,BRK,MIL,0,-22,21.4,5,1,3,0,0,0,0,4,3,0,0,0,0,2,-16
