Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,TOR,MIN,0,3,2.12,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
2023-10-27,TOR,CHI,1,-1,5.75,2,0,2,0,0,0,0,1,0,0,0,0,0,0,-6
2023-10-28,TOR,PHI,0,-7,28.45,8,5,6,4,2,2,2,2,1,0,0,1,5,16,1
2023-10-30,TOR,POR,0,-8,20.83,7,2,3,0,0,0,1,6,0,2,0,0,3,4,-9
2023-11-01,TOR,MIL,0,19,21.25,10,2,8,1,0,0,0,1,0,0,0,0,1,5,-3
2023-11-02,TOR,PHI,1,-15,13.58,2,0,0,0,0,0,0,0,1,0,0,1,1,0,-17
2023-11-05,TOR,SAS,1,7,14.15,2,0,2,0,0,0,1,3,4,0,0,1,1,0,0
2023-11-08,TOR,DAL,1,11,6.62,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0
2023-11-11,TOR,BOS,1,-23,14.53,4,1,2,0,2,2,0,1,1,0,0,1,1,4,-4
2023-11-13,TOR,WAS,0,4,24.02,4,3,3,2,0,0,3,4,2,0,0,2,2,8,2
2023-11-15,TOR,MIL,0,-16,26.38,10,2,6,1,6,6,0,0,2,1,0,1,4,11,-29
2023-11-17,TOR,BOS,0,-3,10.0,5,0,4,0,0,0,0,1,1,0,0,2,0,0,-10
2023-11-19,TOR,DET,0,29,12.1,3,1,2,1,2,2,0,0,0,1,0,0,2,5,-3
2023-11-21,TOR,ORL,1,-19,11.67,4,1,3,1,0,0,0,2,2,0,0,0,0,3,-2
2023-11-24,TOR,CHI,0,13,9.02,0,0,0,0,2,2,0,1,0,0,0,1,1,2,2
2023-12-11,TOR,NYK,1,-6,4.28,1,1,0,0,0,0,0,0,0,0,0,0,1,2,-6
2023-12-15,TOR,ATL,0,-21,2.72,3,1,3,1,0,0,0,0,0,0,0,0,0,3,1
2023-12-22,TOR,PHI,1,-10,2.28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
2023-12-27,TOR,WAS,1,30,4.88,1,1,0,0,1,1,0,0,0,1,0,0,0,3,4
2024-01-12,TOR,UTA,1,-32,12.17,3,0,2,0,0,0,0,1,2,0,0,0,1,0,-8
2024-01-17,TOR,MIA,0,24,11.55,2,2,2,2,0,0,0,0,4,2,0,2,2,6,14
2024-01-20,TOR,NYK,1,-26,16.23,7,4,6,3,0,0,0,2,1,1,0,0,1,11,-2
2024-01-22,TOR,MEM,0,-8,14.58,1,0,1,0,0,0,1,3,0,0,0,1,0,0,5
2024-01-26,TOR,LAC,0,-20,21.13,7,3,3,0,0,0,1,4,2,1,0,0,3,6,-3
2024-01-28,TOR,ATL,1,-1,25.05,12,5,5,3,2,3,3,5,3,1,0,2,3,15,19
2024-01-30,TOR,CHI,1,11,20.12,1,0,1,0,0,0,0,3,4,1,0,0,2,0,2
2024-02-02,TOR,HOU,1,-29,23.78,8,1,4,0,1,2,1,7,0,3,0,1,1,3,-19
2024-02-04,TOR,OKC,1,-8,10.38,2,2,0,0,2,2,0,0,1,0,0,0,0,6,4
2024-02-05,TOR,NOP,1,-38,30.17,16,9,8,4,0,0,0,4,2,1,0,0,2,22,-24
2024-02-07,TOR,CHO,1,6,15.35,2,2,2,2,0,0,0,1,2,0,0,1,0,6,9
2024-02-09,TOR,HOU,0,3,19.62,5,2,5,2,0,0,0,1,1,1,0,0,3,6,-7
2024-02-10,TOR,CLE,0,-24,22.25,8,4,6,3,3,3,0,0,1,0,0,1,2,14,-22
2024-02-12,TOR,SAS,0,-23,21.75,10,7,5,4,0,0,1,2,0,0,0,1,1,18,-12
2024-02-14,TOR,IND,0,-2,21.02,7,3,4,1,0,0,0,1,1,1,0,1,2,7,1
2024-02-22,TOR,BRK,0,28,16.62,6,3,3,1,0,0,1,4,0,0,0,0,0,7,15
2024-02-23,TOR,ATL,1,2,21.55,13,8,5,2,0,0,0,2,1,0,0,0,1,18,-7
2024-02-26,TOR,IND,1,8,22.8,9,7,4,4,0,0,2,5,2,1,0,0,0,18,3
2024-02-28,TOR,DAL,0,-11,18.9,6,3,3,1,0,0,0,3,0,0,0,1,2,7,-14
2024-03-01,TOR,GSW,0,-15,26.68,11,5,6,2,0,0,0,2,3,1,0,0,1,12,-6
2024-03-03,TOR,CHO,0,5,24.08,7,4,5,3,0,0,1,4,0,1,0,0,3,11,-2
2024-03-05,TOR,NOP,0,-41,27.07,7,1,5,0,0,0,1,2,0,1,0,2,1,2,-35
2024-03-07,TOR,PHO,1,-7,30.62,12,4,10,4,0,0,0,2,0,0,0,1,2,12,-11
2024-03-09,TOR,POR,1,-10,39.07,10,3,7,2,0,0,2,5,2,0,0,0,3,8,1
2024-03-11,TOR,DEN,1,-6,36.42,12,7,4,2,1,1,1,4,7,2,0,1,0,17,-5
2024-03-13,TOR,DET,1,-9,32.38,13,4,6,1,0,0,0,3,1,1,0,2,2,9,-3
2024-03-15,TOR,ORL,0,-10,22.73,9,3,3,0,2,2,1,2,1,0,1,1,3,8,-32
2024-03-17,TOR,ORL,1,-15,26.68,11,4,3,2,0,0,0,0,1,0,0,3,2,10,-27
2024-03-20,TOR,SAC,0,-34,32.17,8,1,6,1,2,2,0,1,3,1,0,2,1,5,-16
2024-03-22,TOR,OKC,0,-20,32.68,15,8,7,4,1,3,0,5,1,1,0,4,1,21,-11
2024-03-23,TOR,WAS,1,-3,33.65,13,6,8,3,2,2,0,2,2,0,1,0,3,17,-7
2024-03-25,TOR,BRK,0,-8,32.55,11,3,5,0,2,2,0,3,2,1,0,2,2,8,6
2024-03-27,TOR,NYK,0,-44,30.35,18,10,6,3,0,0,1,1,0,0,0,0,1,23,-26
2024-03-31,TOR,PHI,0,-15,31.1,8,3,3,1,5,7,0,0,2,2,0,2,2,12,-14
2024-04-02,TOR,LAL,0,-17,32.33,14,6,5,2,0,0,1,2,0,0,0,0,0,14,-14
2024-04-03,TOR,MIN,1,-48,33.78,17,6,6,1,3,3,0,8,0,1,0,4,2,16,-37
2024-04-05,TOR,MIL,1,6,25.92,7,4,4,2,0,0,1,5,0,1,0,0,2,10,-3
2024-04-07,TOR,WAS,0,8,24.5,9,5,5,3,0,0,0,4,0,0,0,0,2,13,4
2024-04-10,TOR,BRK,1,-4,33.5,20,9,14,6,0,0,1,4,0,0,0,1,3,24,-2
2024-04-12,TOR,MIA,1,-22,30.75,7,3,5,2,0,0,0,1,0,0,0,0,0,8,-3
2024-04-14,TOR,MIA,1,-15,29.02,13,5,5,1,3,4,0,2,1,2,0,2,1,14,-16
