Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-03,DAL,PHI,0,-4,14.52,8,1,6,0,0,0,0,0,1,0,0,0,0,2,-6
2024-03-05,DAL,IND,0,-17,12.97,8,2,5,2,0,0,1,1,1,0,0,0,1,6,-5
2024-03-07,DAL,MIA,0,6,20.67,11,3,6,2,3,4,0,1,1,0,0,0,1,11,7
2024-03-09,DAL,DET,1,18,17.58,13,6,8,4,1,4,0,1,2,0,0,0,0,17,13
2024-03-11,DAL,CHI,1,35,18.17,4,1,3,0,2,2,0,1,4,2,0,0,0,4,-3
2024-03-13,DAL,GSW,0,10,14.33,7,2,5,1,0,0,0,0,2,0,0,1,0,5,6
2024-03-14,DAL,OKC,1,-7,30.83,13,8,9,5,2,2,1,9,3,1,0,2,2,23,13
2024-03-17,DAL,DEN,0,2,14.87,3,0,2,0,1,2,0,3,1,0,0,1,1,1,2
2024-03-19,DAL,SAS,1,6,17.18,5,2,2,1,0,0,0,1,1,2,0,0,0,5,6
2024-03-21,DAL,UTA,0,16,16.88,4,0,3,0,0,0,0,1,0,0,0,1,0,0,-5
2024-03-25,DAL,UTA,1,10,28.63,14,5,9,3,0,0,0,2,4,3,0,0,2,13,8
2024-03-26,DAL,SAC,1,36,26.25,14,8,6,4,2,3,1,3,6,1,1,0,2,22,19
2024-03-29,DAL,SAC,1,4,20.45,7,1,4,1,2,2,0,2,1,0,0,0,0,5,-3
2024-03-31,DAL,HOU,1,18,24.23,8,3,6,3,0,0,0,5,0,0,0,1,0,9,7
2024-04-02,DAL,GSW,1,-4,26.4,6,3,4,1,0,0,0,3,3,0,0,0,0,7,-4
2024-04-04,DAL,ATL,0,14,20.77,9,3,7,2,0,0,0,2,3,1,0,1,2,8,0
2024-04-05,DAL,GSW,0,2,30.0,13,4,7,1,4,4,0,3,3,0,0,2,3,13,-9
2024-04-07,DAL,HOU,0,11,17.6,6,2,4,1,0,0,0,1,0,0,0,0,2,5,-5
2024-04-09,DAL,CHO,1,26,22.62,10,6,7,3,0,0,0,4,1,1,0,1,0,15,1
2024-04-10,DAL,MIA,1,19,18.35,8,2,6,1,0,0,1,2,1,0,0,1,0,5,16
2024-04-12,DAL,DET,0,-18,15.7,6,3,3,1,1,2,0,2,2,0,0,1,0,8,-9
2024-04-14,DAL,OKC,1,-49,19.67,9,1,6,1,0,0,0,1,3,2,0,0,2,3,-32
