Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-27,NYK,NOP,0,-23,36.53,21,8,18,7,0,0,1,4,2,2,0,3,3,23,-18
2024-02-29,NYK,GSW,0,-11,36.13,21,6,12,2,2,4,5,7,2,1,1,3,2,16,-14
2024-03-03,NYK,CLE,1,9,39.3,22,11,14,6,0,0,1,6,4,3,1,1,2,28,9
2024-03-05,NYK,ATL,0,-16,38.67,24,7,17,5,2,2,0,4,6,2,0,4,2,21,-13
2024-03-08,NYK,ORL,0,24,41.78,13,3,10,3,2,2,0,4,6,2,1,5,1,11,24
2024-03-10,NYK,PHI,0,-6,36.27,17,6,12,3,0,0,2,9,3,2,1,4,3,15,1
2024-03-12,NYK,PHI,0,27,34.4,11,4,9,4,4,4,1,2,4,1,1,1,2,16,32
2024-03-14,NYK,POR,1,12,36.55,12,4,8,2,2,2,0,5,3,2,0,1,3,12,2
2024-03-16,NYK,SAC,1,7,29.65,16,5,12,3,2,3,1,2,2,1,0,0,4,15,-6
2024-03-18,NYK,GSW,1,7,31.27,13,7,8,4,0,0,1,4,1,1,0,0,4,18,5
2024-03-21,NYK,DEN,1,-13,31.03,11,4,8,3,0,0,0,2,4,2,1,0,2,11,-17
2024-03-23,NYK,BRK,0,12,40.87,24,12,13,4,3,4,2,6,5,2,1,2,3,31,10
2024-03-25,NYK,DET,0,25,40.83,23,14,20,11,1,3,1,5,2,2,1,4,2,40,21
2024-03-27,NYK,TOR,1,44,33.23,12,5,12,5,1,2,1,5,2,2,2,0,1,16,32
2024-03-29,NYK,SAS,1,-4,49.0,13,7,12,6,0,0,0,6,2,2,0,0,2,20,-10
2024-03-31,NYK,OKC,0,-1,39.57,18,4,16,4,3,4,0,1,2,2,1,1,5,15,-1
2024-04-02,NYK,MIA,1,-10,35.25,21,11,15,6,3,3,0,4,4,4,0,4,3,31,-17
2024-04-04,NYK,SAC,0,11,38.6,13,6,9,5,4,5,0,5,1,0,1,1,3,21,27
2024-04-05,NYK,CHI,1,-8,33.05,12,4,7,2,0,0,1,4,3,0,1,2,0,10,-6
2024-04-07,NYK,MIL,1,13,37.45,14,8,11,8,2,2,1,4,3,1,1,1,3,26,15
2024-04-09,NYK,CHI,1,11,37.58,15,8,9,3,2,2,1,4,6,1,0,3,3,21,7
2024-04-11,NYK,BOS,1,9,41.3,15,7,7,3,0,0,0,4,4,1,0,1,1,17,-8
2024-04-12,NYK,BRK,0,4,43.72,12,5,8,2,2,2,0,6,3,2,0,1,0,14,5
2024-04-14,NYK,CHI,0,1,52.5,21,10,14,5,0,0,2,7,2,2,1,4,1,25,3
