Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,MIA,DET,0,1,32.15,13,7,0,0,8,10,2,8,3,0,2,2,3,22,-4
2023-10-27,MIA,BOS,1,-8,35.02,23,10,0,0,7,9,3,7,2,1,2,3,1,27,0
2023-10-28,MIA,MIN,1,-16,32.9,14,7,1,0,5,10,1,3,2,0,0,4,4,19,-10
2023-11-01,MIA,BRK,0,-4,33.1,12,8,0,0,5,5,4,14,3,2,2,4,0,21,5
2023-11-03,MIA,WAS,0,7,29.98,15,8,0,0,2,2,0,4,3,0,0,4,3,18,6
2023-11-06,MIA,LAL,0,1,38.32,20,9,1,1,3,5,5,19,10,2,2,4,2,22,5
2023-11-08,MIA,MEM,1,6,36.38,15,8,0,0,14,16,0,11,1,1,3,4,5,30,15
2023-11-11,MIA,ATL,1,8,39.35,12,9,0,0,8,8,4,17,4,2,2,3,2,26,-5
2023-11-12,MIA,SAS,1,5,34.28,20,10,0,0,4,5,4,11,6,3,0,0,0,24,-10
2023-11-14,MIA,CHO,1,6,35.93,16,8,0,0,5,6,0,11,4,3,1,1,3,21,1
2023-11-16,MIA,BRK,0,7,33.52,15,8,0,0,4,4,2,7,4,2,0,2,2,20,-6
2023-11-18,MIA,CHI,1,-5,35.92,12,8,0,0,8,8,1,10,5,0,0,3,3,24,-1
2023-11-20,MIA,CHI,1,18,30.45,14,8,0,0,7,9,3,11,6,1,0,1,3,23,7
2023-11-24,MIA,NYK,1,-2,34.78,16,8,1,0,5,6,2,12,2,2,0,2,4,21,0
2023-11-28,MIA,MIL,0,-7,42.18,27,13,0,0,5,7,2,10,5,0,2,2,3,31,-16
2023-11-30,MIA,IND,0,10,12.47,9,3,0,0,1,2,0,4,2,0,0,0,1,7,-2
2023-12-18,MIA,MIN,0,-4,36.48,22,10,0,0,2,3,3,6,6,1,1,4,3,22,-3
2023-12-20,MIA,ORL,1,9,29.73,15,7,0,0,4,5,0,7,2,1,0,1,4,18,-6
2023-12-22,MIA,ATL,0,9,38.07,14,5,1,0,8,10,2,11,6,2,0,6,2,18,10
2023-12-25,MIA,PHI,0,6,36.23,15,9,0,0,8,12,3,15,5,0,3,4,1,26,0
2023-12-28,MIA,GSW,1,12,35.5,13,7,0,0,3,4,2,11,4,0,0,0,2,17,8
2023-12-30,MIA,UTA,1,-8,36.5,13,7,0,0,14,20,3,16,3,3,3,4,1,28,-3
2024-01-01,MIA,LAC,1,-17,35.75,17,6,2,0,9,13,3,15,4,0,0,3,3,21,-12
2024-01-03,MIA,LAL,1,14,38.17,14,5,1,0,5,6,3,7,5,3,0,2,4,15,12
2024-01-05,MIA,PHO,1,-16,36.12,19,11,0,0,6,7,2,10,1,0,1,1,2,28,-16
2024-01-08,MIA,HOU,0,7,31.63,12,9,0,0,4,7,1,12,3,1,0,3,4,22,12
2024-01-10,MIA,OKC,0,-8,36.73,16,9,0,0,7,7,5,11,6,0,2,1,1,25,-6
2024-01-12,MIA,ORL,0,3,39.42,17,8,0,0,5,6,4,11,7,0,1,4,3,21,17
2024-01-14,MIA,CHO,0,17,35.38,17,9,1,0,6,8,0,10,7,0,1,2,3,24,5
2024-01-15,MIA,BRK,1,1,43.82,17,5,1,0,1,2,2,20,4,1,1,2,2,11,-3
2024-01-17,MIA,TOR,1,-24,35.82,13,7,0,0,2,3,1,5,4,1,0,2,3,16,-23
2024-01-19,MIA,ATL,0,-1,38.88,15,7,0,0,7,8,2,9,6,1,0,3,4,21,8
2024-01-21,MIA,ORL,1,-18,34.42,17,8,1,0,6,6,6,11,7,2,0,5,3,22,-15
2024-01-24,MIA,MEM,0,-9,39.52,13,4,1,0,7,11,3,15,6,1,6,0,3,15,3
2024-01-25,MIA,BOS,0,-33,28.77,14,8,0,0,3,4,1,5,2,1,1,0,0,19,-28
2024-01-27,MIA,NYK,1,-16,33.2,10,6,0,0,0,0,3,13,1,0,0,2,1,12,-20
2024-01-29,MIA,PHO,0,-13,35.17,9,3,0,0,2,2,0,11,5,1,3,4,2,8,3
2024-01-31,MIA,SAC,0,9,31.62,14,8,0,0,0,0,2,11,4,0,0,0,4,16,2
2024-02-02,MIA,WAS,1,8,32.85,14,8,0,0,4,7,2,14,1,0,1,4,3,20,-8
2024-02-04,MIA,LAC,0,-8,35.07,13,5,0,0,4,4,4,13,3,3,0,2,1,14,-8
2024-02-06,MIA,ORL,0,26,29.72,9,7,0,0,0,0,2,8,3,0,1,3,3,14,32
2024-02-07,MIA,SAS,0,12,28.78,14,10,0,0,0,2,0,5,2,1,0,1,4,20,17
2024-02-11,MIA,BOS,0,-4,34.38,18,7,0,0,8,8,3,13,4,2,2,2,2,22,3
2024-02-13,MIA,MIL,1,26,31.27,14,8,0,0,0,0,5,12,11,2,0,3,2,16,30
2024-02-14,MIA,PHI,1,5,39.37,14,9,0,0,5,5,3,13,4,2,0,2,2,23,1
2024-02-23,MIA,NOP,1,11,36.43,18,11,0,0,2,4,1,7,1,1,3,3,2,24,6
2024-02-26,MIA,SAC,1,11,36.05,18,11,1,0,6,7,2,10,7,2,1,5,1,28,11
2024-02-27,MIA,POR,1,10,33.75,9,5,0,0,3,7,1,9,2,0,1,6,3,13,4
2024-02-29,MIA,DEN,1,-6,35.68,18,8,0,0,6,6,1,8,3,1,0,1,5,22,-3
2024-03-02,MIA,UTA,0,6,34.22,15,10,0,0,3,4,2,7,3,0,0,0,2,23,2
2024-03-05,MIA,DET,0,8,35.18,17,8,0,0,2,3,2,7,1,1,1,1,2,18,8
2024-03-07,MIA,DAL,1,-6,37.37,14,5,2,0,4,8,1,9,5,3,0,1,1,14,-5
2024-03-08,MIA,OKC,1,-7,30.77,9,1,0,0,3,4,4,10,4,1,2,4,1,5,-18
2024-03-10,MIA,WAS,0,-2,34.98,14,7,0,0,2,6,7,16,2,2,1,0,3,16,-9
2024-03-13,MIA,DEN,0,-12,34.35,15,7,1,1,2,4,1,13,3,1,1,0,2,17,-12
2024-03-15,MIA,DET,1,13,28.93,14,10,1,1,1,3,3,9,2,2,3,0,1,22,17
2024-03-17,MIA,DET,1,3,37.55,13,9,1,1,1,2,4,17,3,1,0,3,2,20,5
2024-03-18,MIA,PHI,1,-7,31.88,10,8,2,2,2,2,3,13,6,0,0,4,1,20,-19
2024-03-22,MIA,NOP,0,-23,29.8,7,4,2,1,3,4,1,10,1,0,2,0,1,12,-16
2024-03-24,MIA,CLE,0,37,27.7,11,7,1,0,1,2,3,16,3,5,0,1,0,15,27
2024-03-26,MIA,GSW,0,-21,38.62,21,10,3,1,3,4,3,9,5,1,1,1,1,24,-4
2024-03-29,MIA,POR,0,60,26.22,12,9,3,2,1,3,0,12,9,2,1,4,3,21,29
2024-03-31,MIA,WAS,1,12,37.33,12,6,2,0,10,12,0,10,5,2,1,5,2,22,10
2024-04-02,MIA,NYK,0,10,32.53,9,6,0,0,3,4,2,9,1,1,0,1,0,15,13
2024-04-04,MIA,PHI,0,-4,29.43,15,6,1,1,1,1,4,11,3,0,1,2,2,14,-29
2024-04-05,MIA,HOU,1,15,33.32,12,7,0,0,4,4,2,12,6,1,1,1,2,18,16
2024-04-07,MIA,IND,1,-2,37.02,18,8,4,1,3,4,3,12,3,0,1,1,5,20,7
2024-04-09,MIA,ATL,1,6,47.68,8,4,2,2,0,0,0,7,7,3,1,5,2,10,12
2024-04-10,MIA,DAL,0,-19,29.68,13,3,2,0,2,2,2,3,0,0,0,0,2,8,-20
2024-04-12,MIA,TOR,0,22,25.4,10,8,2,1,2,4,1,6,3,0,0,0,1,19,9
2024-04-14,MIA,TOR,0,15,19.48,10,8,1,0,1,1,3,6,2,3,1,4,1,17,12
